T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
5090, 437, -49, -871, -1680, 420, 490, 111, -283, -54, 976.96, 15.63
5130, 435, -46, -871, -1610, 350, 490, 100, -277, -49, 976.94, 15.65
5170, 429, -51, -877, -1400, 350, 490, 108, -273, -52, 976.97, 15.66
5210, 423, -24, -869, -1330, 350, 420, 103, -270, -55, 976.99, 15.66
5250, 439, -16, -881, -560, 210, 980, 106, -276, -60, 976.94, 15.67
5290, 424, -93, -866, -280, 280, 910, 112, -280, -51, 976.99, 15.67
5330, 421, -43, -872, -210, 140, 140, 106, -280, -49, 977.00, 15.69
5370, 426, -11, -896, -210, 70, 630, 97, -279, -54, 976.93, 15.70
5410, 410, -53, -869, 560, 490, 910, 111, -279, -54, 976.88, 15.71
5450, 431, -72, -882, 70, 280, 1120, 108, -268, -60, 976.89, 15.72
5490, 415, -79, -877, -490, 560, 1260, 111, -279, -49, 976.92, 15.73
5530, 410, -60, -878, -910, 560, 630, 111, -264, -57, 976.90, 15.73
5570, 429, -59, -876, -1330, 630, 840, 108, -282, -57, 976.97, 15.74
5610, 441, -37, -862, -1120, 350, 1050, 115, -282, -61, 976.97, 15.76
5650, 411, -53, -906, -280, 280, 560, 112, -292, -51, 976.96, 15.77
5690, 418, -60, -861, -280, 490, 70, 109, -277, -60, 976.93, 15.78
5730, 448, -71, -872, -1470, 490, 910, 111, -274, -67, 976.99, 15.79
5770, 412, -47, -877, -1470, 350, 420, 100, -282, -49, 977.02, 15.79
5810, 428, -45, -876, -1400, 490, 560, 105, -286, -57, 977.01, 15.80
5850, 422, -67, -876, -1540, 560, 910, 103, -277, -55, 976.93, 15.81
5890, 422, -57, -874, -1260, 490, 350, 108, -280, -55, 976.99, 15.83
5930, 426, -60, -876, -1260, 560, 420, 102, -279, -52, 976.97, 15.84
5970, 430, -51, -867, -1260, 630, 140, 112, -285, -51, 976.95, 15.85
6010, 430, -44, -874, -1260, 560, 280, 108, -282, -55, 976.96, 15.86
6050, 429, -49, -872, -1330, 490, 630, 111, -277, -55, 976.95, 15.86
6090, 428, -48, -874, -1400, 490, 700, 105, -280, -51, 976.90, 15.87
6130, 426, -54, -873, -1260, 490, 840, 112, -282, -61, 976.93, 15.88
6170, 425, -58, -875, -1190, 490, 700, 112, -285, -57, 976.93, 15.90
6210, 429, -49, -871, -1330, 560, 700, 106, -277, -55, 976.96, 15.90
6250, 427, -50, -874, -1330, 490, 700, 111, -277, -61, 977.02, 15.92
6290, 426, -43, -875, -1120, 490, 560, 103, -279, -55, 976.96, 15.93
6330, 427, -46, -873, -1050, 490, 840, 109, -279, -58, 976.94, 15.93
6370, 425, -50, -876, -980, 490, 840, 108, -279, -60, 976.97, 15.95
6410, 426, -52, -874, -980, 560, 910, 105, -273, -54, 976.98, 15.95
6450, 428, -55, -873, -1050, 560, 980, 103, -276, -48, 976.98, 15.97
6490, 427, -54, -873, -1050, 560, 910, 112, -273, -54, 977.00, 15.98
6530, 426, -55, -875, -1050, 560, 980, 115, -274, -55, 976.96, 15.98
6570, 428, -55, -872, -980, 560, 910, 108, -282, -54, 976.93, 15.99
6610, 428, -57, -872, -910, 490, 840, 108, -294, -55, 976.91, 16.00
6650, 427, -57, -874, -840, 490, 770, 109, -282, -52, 976.93, 16.01
6690, 427, -51, -875, -840, 490, 700, 106, -289, -57, 976.94, 16.03
6730, 428, -55, -873, -770, 490, 700, 112, -277, -54, 977.02, 16.03
6770, 426, -54, -874, -770, 490, 700, 111, -282, -52, 976.98, 16.04
6810, 425, -51, -876, -840, 490, 770, 114, -283, -55, 977.00, 16.05
6850, 425, -50, -875, -770, 490, 770, 112, -285, -60, 977.01, 16.06
6890, 425, -52, -875, -770, 560, 910, 121, -282, -61, 976.98, 16.07
6930, 426, -56, -874, -700, 560, 980, 108, -291, -58, 976.97, 16.09
6970, 425, -59, -873, -770, 560, 910, 118, -279, -51, 976.98, 16.09
7010, 426, -59, -873, -840, 560, 910, 111, -283, -55, 976.98, 16.11
7050, 427, -62, -874, -910, 630, 840, 109, -283, -52, 976.99, 16.12
7090, 428, -60, -871, -980, 630, 770, 111, -283, -57, 976.96, 16.13
7130, 428, -62, -873, -980, 560, 770, 106, -279, -58, 976.93, 16.13
7170, 423, -64, -875, -1120, 560, 630, 111, -279, -55, 976.94, 16.14
7210, 424, -58, -875, -1260, 630, 560, 109, -285, -51, 976.93, 16.14
7250, 426, -57, -874, -1330, 630, 560, 109, -288, -57, 976.94, 16.16
7290, 425, -56, -873, -1330, 630, 630, 111, -276, -63, 976.93, 16.17
7330, 426, -57, -872, -1330, 630, 560, 99, -280, -55, 976.96, 16.18
7370, 429, -58, -873, -1330, 630, 630, 106, -289, -58, 976.95, 16.19
7410, 428, -55, -871, -1400, 630, 560, 109, -282, -61, 976.97, 16.19
7450, 427, -50, -874, -1330, 560, 630, 115, -280, -63, 976.92, 16.21
7490, 425, -53, -874, -1260, 560, 630, 106, -279, -57, 976.86, 16.21
7530, 424, -54, -876, -1260, 630, 700, 118, -279, -57, 976.92, 16.23
7570, 423, -55, -875, -1260, 630, 700, 105, -279, -57, 977.00, 16.24
