T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
188198, 428, -83, -865, -2240, 770, 210, 129, -289, -70, 977.04, 18.45
188238, 436, -75, -862, -2520, 840, 210, 115, -282, -67, 977.00, 18.45
188278, 430, -89, -863, -2800, 840, 280, 124, -291, -76, 976.99, 18.45
188318, 431, -63, -873, -3430, 770, 210, 124, -285, -69, 977.00, 18.46
188358, 423, -60, -874, -3570, 910, 630, 121, -288, -72, 977.01, 18.47
188398, 412, -75, -878, -3430, 980, 980, 111, -286, -78, 976.99, 18.48
188438, 428, -89, -871, -3290, 1050, 490, 112, -282, -70, 976.99, 18.48
188478, 417, -61, -873, -2590, 700, -350, 121, -286, -67, 977.03, 18.49
188518, 414, -18, -872, -2730, 700, -420, 111, -285, -72, 977.06, 18.50
188558, 446, 50, -821, -2520, 1260, 560, 111, -283, -69, 977.05, 18.50
188598, 475, -126, -861, -2800, 910, 3150, 126, -282, -73, 977.05, 18.51
188638, 501, -204, -744, -1190, 910, 770, 123, -286, -79, 977.08, 18.52
188678, 522, -83, -887, 350, -70, -2800, 111, -277, -75, 977.00, 18.52
188718, 459, 25, -868, 350, 1190, -1540, 118, -279, -79, 977.02, 18.52
188758, 481, -39, -854, -4760, 2380, 2100, 115, -291, -76, 977.02, 18.53
188798, 580, -107, -829, -8470, 3080, 3080, 114, -282, -72, 976.99, 18.53
188838, 639, -138, -757, -4620, 2800, 1120, 120, -279, -66, 976.96, 18.54
188878, 609, 2, -831, -3920, 2240, -630, 112, -271, -72, 977.04, 18.55
188918, 564, -1, -751, -1540, 2870, 1330, 114, -283, -76, 977.06, 18.55
188958, 539, -126, -827, 490, 2030, -560, 115, -276, -70, 976.98, 18.55
188998, 550, -114, -777, 980, 1750, -3290, 108, -279, -69, 976.95, 18.56
189038, 601, -3, -761, 560, 1120, -3850, 111, -274, -76, 977.00, 18.57
189078, 664, -58, -777, 280, 490, -3010, 106, -276, -81, 977.00, 18.57
189118, 633, -115, -766, 420, 910, -1960, 115, -268, -79, 977.07, 18.57
189158, 587, -58, -823, 280, 1470, -3360, 118, -274, -76, 977.01, 18.58
189198, 565, -12, -802, 0, 2170, -2940, 118, -280, -75, 977.00, 18.57
189238, 580, -74, -849, 420, 2660, -1610, 117, -277, -79, 977.03, 18.57
189278, 671, -56, -652, 280, 3290, -1330, 114, -273, -82, 977.05, 18.57
189318, 672, -104, -842, 210, 1260, -1820, 103, -271, -84, 977.03, 18.56
189358, 654, -121, -702, -140, 2380, -3710, 88, -265, -90, 977.08, 18.57
189398, 688, -61, -691, 0, 2030, -3570, 100, -268, -87, 977.08, 18.57
189438, 640, -82, -757, 210, 1190, -3500, 100, -270, -78, 977.06, 18.58
189478, 682, -48, -665, 420, 700, -4270, 97, -267, -82, 977.12, 18.59
189518, 602, -103, -769, 0, -910, -3360, 103, -268, -91, 977.12, 18.59
189558, 653, -144, -790, 0, -770, -4550, 103, -273, -90, 977.06, 18.57
189598, 585, -161, -769, -210, -1470, -5740, 99, -261, -94, 977.02, 18.55
189638, 709, -99, -791, -280, -1050, -7420, 97, -256, -93, 977.02, 18.55
189678, 513, 0, -650, 2660, -2380, -8960, 97, -273, -88, 977.08, 18.55
189718, 535, -92, -943, 5740, -4830, -8190, 91, -273, -91, 977.08, 18.56
189758, 520, -54, -705, 4550, -5250, -9030, 100, -264, -84, 977.06, 18.56
189798, 593, -127, -933, 6020, -5530, -10220, 96, -265, -90, 977.06, 18.56
189838, 353, -42, -928, 7210, -4200, -11270, 99, -264, -84, 977.06, 18.56
189878, 391, 4, -990, 5950, -2030, -9940, 106, -273, -75, 977.06, 18.55
189918, 497, 92, -932, 6090, 70, -7210, 105, -282, -85, 977.08, 18.55
189958, 451, 82, -855, 3150, 1120, 350, 102, -267, -82, 977.11, 18.55
189998, 400, 66, -830, -1890, 2730, 6790, 108, -264, -81, 977.03, 18.56
190038, 495, -4, -852, -4340, 4970, 9590, 94, -274, -91, 977.03, 18.55
190078, 436, -27, -848, -7700, 5810, 9940, 93, -280, -93, 977.02, 18.55
190118, 381, 4, -943, -8400, 5110, 10290, 94, -264, -94, 977.00, 18.56
190158, 479, -43, -828, -7280, 5250, 12390, 97, -267, -88, 977.04, 18.56
190198, 622, -81, -787, -7280, 4830, 10710, 97, -265, -75, 977.05, 18.57
190238, 702, -173, -706, -6440, 4340, 9310, 93, -271, -76, 977.00, 18.58
190278, 627, -83, -727, -5740, 4200, 5110, 106, -276, -66, 977.06, 18.57
190318, 567, 20, -701, -3920, 4620, 2520, 100, -277, -73, 977.09, 18.59
190358, 544, -13, -818, -1050, 980, 3150, 115, -277, -75, 977.05, 18.59
190398, 608, -35, -784, 3150, -1820, 980, 93, -270, -76, 977.02, 18.59
190438, 701, -79, -718, 6090, -2730, -210, 99, -271, -82, 977.01, 18.58
