T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
99065, 461, -102, -848, -1750, 630, 980, 112, -298, -169, 958.72, 19.75
99105, 457, -105, -850, -1960, 700, 770, 117, -295, -178, 958.71, 19.76
99145, 454, -97, -853, -1680, 700, 490, 112, -303, -174, 958.64, 19.76
99185, 453, -96, -855, -1680, 700, 420, 121, -294, -186, 958.68, 19.77
99225, 455, -94, -854, -1820, 700, 420, 114, -295, -180, 958.71, 19.77
99265, 456, -89, -852, -1960, 770, 560, 117, -294, -178, 958.77, 19.78
99305, 457, -94, -852, -1960, 700, 630, 111, -301, -186, 958.75, 19.78
99345, 455, -94, -852, -2030, 770, 560, 114, -295, -172, 958.77, 19.78
99385, 456, -97, -854, -2100, 770, 630, 117, -298, -184, 958.80, 19.79
99425, 458, -104, -852, -2240, 770, 630, 106, -292, -178, 958.82, 19.79
99465, 458, -95, -854, -2310, 770, 420, 109, -294, -186, 958.76, 19.79
99505, 456, -85, -854, -2310, 770, 280, 109, -289, -171, 958.76, 19.79
99545, 449, -78, -858, -2240, 770, 350, 111, -306, -180, 958.73, 19.80
99585, 445, -86, -858, -2100, 840, 490, 117, -300, -177, 958.65, 19.81
99625, 458, -95, -852, -2170, 770, 420, 109, -301, -169, 958.72, 19.81
99665, 481, -76, -845, -2100, 700, 140, 112, -300, -178, 958.73, 19.81
99705, 466, -66, -846, -1890, 700, 210, 112, -286, -180, 958.71, 19.81
99745, 448, -58, -857, -1680, 700, 630, 121, -295, -175, 958.68, 19.82
99785, 432, -87, -867, -1330, 770, 1050, 112, -286, -175, 958.70, 19.82
99825, 430, -97, -866, -1400, 980, 770, 118, -298, -183, 958.74, 19.83
99865, 442, -91, -857, -840, 490, 280, 112, -289, -177, 958.74, 19.82
99905, 494, -122, -814, -770, 700, -490, 117, -297, -181, 958.77, 19.82
99945, 487, -72, -842, -1330, 700, -630, 114, -292, -187, 958.72, 19.82
99985, 489, -72, -839, -2240, 910, 210, 112, -297, -181, 958.76, 19.82
100025, 492, -92, -830, -2520, 910, 700, 121, -292, -168, 958.75, 19.82
100065, 495, -102, -827, -2730, 700, 420, 108, -295, -174, 958.70, 19.83
100105, 505, -21, -836, -2450, 840, 70, 102, -291, -180, 958.75, 19.83
100145, 515, -72, -808, -1540, 840, 910, 112, -295, -175, 958.82, 19.83
100185, 540, -71, -821, -2100, 630, 700, 117, -294, -177, 958.76, 19.83
100225, 534, -51, -813, -2240, 490, 1540, 103, -294, -171, 958.72, 19.83
100265, 535, -82, -815, -2310, 420, 2030, 109, -289, -165, 958.71, 19.84
100305, 526, -73, -815, -2310, 350, 1820, 118, -294, -177, 958.76, 19.84
100345, 529, -111, -822, -1960, 490, 1680, 105, -285, -166, 958.77, 19.84
100385, 534, -69, -785, -2450, 700, 980, 117, -295, -172, 958.74, 19.85
100425, 558, -71, -827, -2030, 420, 1050, 111, -295, -162, 958.78, 19.86
100465, 557, -91, -814, -1890, 350, 1190, 121, -297, -163, 958.75, 19.87
100505, 556, -66, -832, -2030, 700, 910, 117, -288, -162, 958.71, 19.87
100545, 543, -40, -807, -2450, 980, 1260, 123, -292, -163, 958.78, 19.87
100585, 498, -49, -786, -3010, 770, 1890, 109, -289, -159, 958.75, 19.87
100625, 523, -79, -833, -4200, 490, 2730, 127, -288, -154, 958.78, 19.87
100665, 610, -100, -776, -6790, 1330, 4270, 117, -292, -165, 958.77, 19.87
100705, 691, -47, -761, -7980, 1190, 4200, 130, -289, -157, 958.75, 19.87
100745, 659, -46, -834, -8260, 560, 4900, 133, -292, -153, 958.74, 19.87
100785, 577, -88, -722, -8120, 1260, 5040, 126, -294, -162, 958.75, 19.87
100825, 525, -124, -823, -7210, 0, 2380, 130, -294, -150, 958.73, 19.87
100865, 498, -127, -814, -6230, -1050, 210, 130, -292, -142, 958.70, 19.86
100905, 583, -36, -811, -6650, -1190, -1400, 121, -289, -153, 958.67, 19.86
100945, 695, -45, -740, -5390, -700, -420, 136, -286, -153, 958.70, 19.86
100985, 686, -102, -735, -2590, -630, -840, 127, -286, -150, 958.70, 19.86
101025, 595, -186, -708, 770, 980, -4830, 133, -288, -153, 958.76, 19.85
101065, 439, -251, -771, 3640, -280, -9170, 129, -274, -160, 958.77, 19.86
101105, 457, -164, -858, 6370, -1260, -14210, 118, -280, -169, 958.77, 19.84
101145, 626, -44, -802, 6230, -1120, -16520, 114, -283, -162, 958.75, 19.83
101185, 572, -4, -782, 7700, -1120, -15610, 114, -276, -171, 958.72, 19.82
101225, 590, 13, -812, 8540, -1470, -14280, 105, -280, -171, 958.74, 19.82
101265, 424, -27, -840, 9660, -3150, -11970, 97, -279, -178, 958.77, 19.81
101305, 446, -147, -839, 11550, -3990, -10920, 102, -285, -174, 958.76, 19.80
101345, 388, -216, -777, 11690, -7630, -14070, 97, -279, -171, 958.77, 19.81
101385, 554, -67, -934, 10430, -8890, -17780, 100, -277, -171, 958.74, 19.80
101425, 542, 15, -952, 10990, -5390, -16380, 82, -280, -175, 958.74, 19.81
101465, 580, 33, -801, 14070, 2030, -13160, 99, -285, -174, 958.75, 19.81
101505, 566, -65, -785, 14490, 4340, -10500, 102, -288, -175, 958.75, 19.81
101545, 422, -166, -783, 12250, -1960, -11270, 97, -295, -183, 958.78, 19.80
101585, 299, -126, -844, 11690, -1330, -7350, 88, -286, -175, 958.76, 19.80
101625, 429, -136, -1035, 9940, -1330, -6370, 93, -292, -186, 958.71, 19.79
101665, 428, -35, -728, 6930, 210, -4900, 97, -288, -180, 958.73, 19.79
101705, 574, -48, -828, 2310, 280, -4270, 102, -294, -178, 958.74, 19.79
101745, 560, 163, -583, 1540, 3010, 630, 103, -291, -186, 958.70, 19.78
101785, 425, 104, -958, -4970, 1540, 10360, 93, -295, -184, 958.75, 19.79
101825, 299, -84, -960, -8330, -70, 15400, 94, -294, -187, 958.66, 19.79
101865, 441, -137, -914, -9450, 630, 15540, 100, -303, -181, 958.68, 19.78
101905, 574, -51, -881, -11130, 2310, 14420, 106, -303, -181, 958.69, 19.79
101945, 527, -76, -822, -11620, 3640, 13510, 115, -304, -166, 958.62, 19.78
101985, 574, 22, -613, -13510, 4480, 12320, 111, -298, -178, 958.65, 19.76
102025, 541, -49, -853, -12530, 2100, 14140, 112, -292, -187, 958.66, 19.75
102065, 375, -110, -951, -10430, 770, 13860, 115, -304, -181, 958.70, 19.74
102105, 530, 20, -882, -10010, 1120, 11970, 112, -294, -181, 958.77, 19.73
102145, 571, 28, -773, -9730, 560, 13370, 112, -292, -174, 958.74, 19.72
102185, 481, 32, -772, -8400, -1260, 14210, 115, -304, -171, 958.73, 19.71
102225, 536, 24, -798, -6580, -280, 12880, 123, -297, -157, 958.73, 19.70
102265, 405, -118, -930, -5110, -350, 13090, 126, -301, -162, 958.73, 19.67
102305, 397, -165, -792, -4900, 420, 11830, 135, -303, -160, 958.70, 19.66
102345, 448, -163, -963, -7070, -140, 9800, 132, -307, -157, 958.72, 19.65
102385, 435, -21, -858, -8960, 350, 8750, 148, -304, -147, 958.70, 19.64
102425, 409, 112, -856, -8750, 1750, 9660, 150, -300, -159, 958.70, 19.63
102465, 369, 24, -970, -6930, 2240, 13160, 150, -298, -160, 958.65, 19.62
102505, 301, -161, -1015, -6090, 700, 13370, 156, -303, -169, 958.62, 19.61
102545, 391, -103, -729, -5810, 2380, 10150, 141, -297, -169, 958.58, 19.59
102585, 502, -160, -771, -7630, 700, 9030, 151, -297, -168, 958.59, 19.58
102625, 445, -62, -961, -7420, -2450, 7000, 153, -304, -172, 958.59, 19.57
102665, 392, -42, -990, -6370, -1540, 6930, 145, -298, -165, 958.66, 19.57
102705, 428, -86, -793, -5880, 1190, 6860, 148, -292, -154, 958.61, 19.55
102745, 477, -79, -880, -6650, 490, 5110, 156, -300, -148, 958.62, 19.55
102785, 489, -28, -777, -7140, 2590, 4970, 151, -297, -142, 958.61, 19.54
