T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
152803, 464, -10, -856, -1120, 350, 1120, 135, -264, -153, 958.73, 18.56
152843, 465, 1, -858, -770, 420, 560, 135, -255, -166, 958.77, 18.57
152883, 468, 8, -858, -700, 350, 490, 129, -264, -157, 958.78, 18.58
152923, 456, 14, -849, -980, 420, 910, 127, -256, -160, 958.82, 18.59
152963, 458, 4, -852, -1260, 420, 1050, 129, -264, -151, 958.76, 18.60
153003, 462, 12, -848, -1540, 420, 1330, 138, -262, -162, 958.79, 18.60
153043, 474, 7, -844, -1890, 420, 1610, 130, -264, -154, 958.81, 18.60
153083, 486, 15, -846, -2030, 350, 1610, 136, -259, -150, 958.82, 18.60
153123, 507, 45, -856, -1540, 140, 1960, 129, -258, -160, 958.83, 18.60
153163, 476, 25, -841, -700, 350, 2380, 136, -267, -156, 958.78, 18.60
153203, 455, 26, -853, 140, 350, 2170, 138, -271, -156, 958.76, 18.60
153243, 452, 41, -858, 1190, 280, 1960, 132, -262, -159, 958.75, 18.61
153283, 487, 56, -827, 3710, 350, 2730, 132, -268, -148, 958.78, 18.61
153323, 469, -75, -864, 3010, 420, 2660, 132, -268, -156, 958.76, 18.63
153363, 449, -63, -843, 2450, 770, 1680, 141, -265, -165, 958.77, 18.63
153403, 466, -21, -849, 1470, 560, 1190, 136, -276, -163, 958.78, 18.63
153443, 488, -30, -811, 1820, 770, 1330, 136, -270, -160, 958.79, 18.63
153483, 545, 51, -818, 1820, 490, 770, 124, -267, -156, 958.82, 18.63
153523, 578, 95, -810, 3220, 840, 2240, 136, -273, -165, 958.80, 18.63
153563, 575, -36, -794, 4410, 1260, 3640, 126, -270, -165, 958.83, 18.64
153603, 577, 10, -806, 5040, 1260, 3010, 132, -273, -169, 958.82, 18.64
153643, 595, -119, -833, 5600, 910, 2240, 133, -277, -163, 958.83, 18.64
153683, 572, -74, -774, 4620, 910, 770, 123, -270, -171, 958.79, 18.64
153723, 588, -98, -790, 3570, 280, 560, 120, -267, -171, 958.78, 18.65
153763, 587, -2, -789, 3360, -70, -490, 111, -280, -171, 958.81, 18.64
