T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
6139, 451, -33, -869, -1120, 770, 910, 169, -258, -133, 958.49, 15.27
6179, 450, -34, -870, -1190, 770, 910, 166, -259, -132, 958.47, 15.28
6219, 451, -32, -870, -1120, 770, 840, 169, -265, -123, 958.49, 15.30
6259, 453, -34, -869, -1050, 770, 840, 172, -270, -132, 958.53, 15.30
6299, 453, -33, -868, -1120, 770, 840, 171, -267, -129, 958.53, 15.31
6339, 453, -32, -868, -1120, 770, 840, 169, -262, -124, 958.45, 15.32
6379, 452, -31, -868, -1050, 700, 840, 172, -265, -138, 958.46, 15.33
6419, 454, -32, -868, -1120, 700, 910, 162, -259, -121, 958.49, 15.34
6459, 452, -34, -868, -1120, 770, 910, 169, -264, -130, 958.52, 15.35
6499, 451, -34, -870, -1050, 700, 910, 169, -268, -129, 958.53, 15.36
6539, 450, -32, -870, -1050, 770, 840, 169, -271, -130, 958.54, 15.37
6579, 450, -32, -869, -1050, 700, 700, 166, -262, -132, 958.54, 15.38
6619, 451, -33, -869, -1120, 700, 700, 169, -265, -133, 958.56, 15.39
6659, 452, -32, -869, -1120, 700, 840, 168, -261, -139, 958.56, 15.40
6699, 453, -31, -868, -1120, 700, 910, 163, -261, -136, 958.55, 15.41
6739, 452, -32, -868, -1050, 700, 910, 171, -259, -129, 958.52, 15.42
6779, 453, -33, -868, -1050, 700, 980, 172, -261, -130, 958.54, 15.43
6819, 454, -33, -867, -980, 630, 1050, 171, -267, -136, 958.52, 15.44
6859, 455, -36, -867, -1190, 630, 1540, 168, -267, -130, 958.56, 15.44
6899, 452, -32, -868, -420, 770, 2800, 169, -262, -130, 958.55, 15.46
6939, 449, -33, -870, -350, 770, 1470, 181, -268, -138, 958.48, 15.47
6979, 450, -41, -869, -420, 910, 1050, 162, -265, -127, 958.51, 15.48
7019, 456, -46, -865, -840, 770, 840, 165, -268, -127, 958.49, 15.49
7059, 453, -47, -867, -1120, 700, 630, 178, -268, -129, 958.50, 15.50
7099, 452, -38, -868, -1330, 700, 490, 172, -271, -139, 958.50, 15.51
7139, 454, -23, -868, -1400, 700, 420, 171, -267, -130, 958.49, 15.52
7179, 454, -18, -868, -1190, 700, 630, 180, -270, -133, 958.49, 15.53
7219, 452, -27, -870, -980, 700, 840, 174, -264, -127, 958.44, 15.54
7259, 451, -27, -868, -840, 770, 980, 171, -270, -136, 958.46, 15.54
7299, 451, -35, -869, -910, 770, 1260, 165, -273, -130, 958.49, 15.55
7339, 450, -39, -869, -980, 770, 1260, 174, -265, -136, 958.48, 15.56
7379, 450, -39, -869, -1120, 770, 1190, 165, -253, -129, 958.54, 15.57
7419, 449, -39, -869, -1120, 770, 1190, 168, -268, -135, 958.55, 15.57
7459, 448, -33, -870, -1050, 770, 980, 163, -267, -139, 958.49, 15.58
7499, 442, 2, -867, -700, 770, 1050, 166, -270, -132, 958.50, 15.60
7539, 459, -37, -887, 0, 700, 1470, 174, -268, -142, 958.54, 15.60
7579, 452, -84, -843, -210, 910, 1190, 172, -264, -127, 958.51, 15.61
7619, 449, -61, -882, -630, 700, 700, 171, -277, -121, 958.54, 15.62
7659, 447, -34, -862, -1330, 840, 770, 174, -267, -136, 958.51, 15.63
7699, 457, -31, -870, -1820, 770, 770, 171, -264, -132, 958.51, 15.63
7739, 472, -21, -860, -1540, 770, 1120, 169, -271, -138, 958.51, 15.64
7779, 456, -45, -863, -1050, 700, 1120, 165, -271, -135, 958.46, 15.65
7819, 442, -41, -873, -700, 630, 700, 166, -271, -133, 958.44, 15.66
7859, 450, -57, -859, -1190, 630, 840, 163, -265, -130, 958.45, 15.66
7899, 464, -56, -877, -1540, 560, 630, 172, -265, -139, 958.47, 15.68
7939, 444, -22, -855, -1750, 770, 350, 174, -267, -135, 958.52, 15.69
7979, 447, -18, -886, -1750, 630, 770, 160, -261, -126, 958.54, 15.69
8019, 444, -13, -863, -1330, 770, 910, 178, -270, -130, 958.57, 15.70
8059, 444, -49, -873, -1260, 770, 1260, 175, -270, -133, 958.55, 15.71
8099, 453, -49, -861, -1540, 770, 1120, 163, -267, -126, 958.57, 15.72
8139, 461, -44, -865, -1890, 700, 1050, 165, -271, -123, 958.57, 15.73
8179, 454, -31, -863, -2030, 770, 910, 175, -271, -130, 958.54, 15.74
8219, 464, -46, -853, -1750, 630, 840, 162, -268, -126, 958.53, 15.75
8259, 441, -72, -893, -1750, 560, 420, 163, -267, -129, 958.56, 15.75
8299, 412, 0, -860, -1680, 910, -140, 168, -268, -124, 958.57, 15.76
8339, 513, -29, -856, -3080, 840, 1190, 168, -271, -127, 958.54, 15.76
8379, 422, -11, -875, -1960, 630, 980, 172, -264, -124, 958.50, 15.77
8419, 437, -34, -877, -1960, 700, 910, 172, -262, -132, 958.56, 15.78
8459, 464, -39, -861, -1890, 980, 1260, 178, -262, -132, 958.57, 15.78
8499, 458, -12, -861, -1680, 840, 770, 171, -265, -127, 958.55, 15.79
8539, 445, -30, -873, -1470, 770, 1260, 174, -273, -132, 958.57, 15.80
8579, 454, -18, -865, -980, 770, 1260, 169, -258, -129, 958.58, 15.81
8619, 462, -5, -865, 210, 700, 1330, 169, -271, -126, 958.58, 15.82
8659, 460, -24, -863, 560, 700, 840, 171, -267, -133, 958.57, 15.83
8699, 440, -87, -868, 630, 700, 1190, 177, -273, -135, 958.58, 15.84
8739, 453, -56, -867, 70, 700, -140, 178, -270, -132, 958.62, 15.84
8779, 447, -50, -866, -980, 840, 280, 175, -262, -129, 958.55, 15.85
8819, 453, -14, -869, -1470, 770, 70, 172, -267, -127, 958.58, 15.85
8859, 452, 12, -871, -1330, 770, 490, 166, -270, -133, 958.59, 15.86
8899, 456, -1, -868, -630, 840, 1330, 171, -268, -136, 958.60, 15.86
8939, 461, -17, -864, 140, 770, 1400, 177, -265, -130, 958.60, 15.87
8979, 454, -48, -867, 280, 700, 1890, 171, -273, -142, 958.54, 15.87
