T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
194925, 489, 75, -848, -2240, 1890, 2590, 159, 144, -103, 958.69, 18.46
194965, 496, 75, -843, -1400, 420, 1610, 154, 148, -112, 958.65, 18.47
195005, 492, 61, -850, -770, 420, 910, 162, 153, -105, 958.69, 18.46
195045, 474, 71, -852, -910, 420, 630, 159, 145, -97, 958.60, 18.46
195085, 459, 75, -873, -1050, 420, 560, 157, 154, -105, 958.61, 18.46
195125, 437, 79, -868, -1260, 490, 700, 156, 154, -103, 958.60, 18.46
195165, 435, 98, -889, -1470, 490, 980, 151, 154, -109, 958.58, 18.46
195205, 436, 105, -862, -1120, 560, 1330, 154, 162, -111, 958.58, 18.45
195245, 458, 104, -873, -420, 490, 1470, 153, 148, -115, 958.58, 18.45
195285, 483, 96, -849, 980, 560, 1540, 165, 147, -105, 958.56, 18.44
195325, 494, 130, -855, 2800, 630, 1050, 157, 145, -108, 958.57, 18.44
195365, 498, 120, -843, 4130, 490, 1470, 160, 144, -108, 958.57, 18.44
195405, 540, 105, -799, 4270, 490, 2660, 151, 145, -108, 958.54, 18.43
195445, 596, -12, -807, 3780, 0, 3010, 157, 147, -103, 958.60, 18.42
195485, 577, 106, -743, 4410, 280, 1890, 163, 150, -97, 958.67, 18.42
195525, 623, 113, -889, 5530, 70, 2730, 157, 147, -102, 958.69, 18.41
195565, 574, -76, -709, 2520, 350, 1750, 159, 142, -112, 958.68, 18.39
195605, 586, 32, -832, -70, 280, 3780, 154, 135, -99, 958.66, 18.37
195645, 550, 102, -780, 770, 420, 2380, 151, 145, -97, 958.65, 18.37
195685, 531, 42, -890, 2380, -280, 2590, 162, 130, -96, 958.72, 18.37
195725, 485, -47, -814, 3500, -70, 2240, 151, 136, -97, 958.69, 18.36
195765, 559, 25, -767, 5040, -560, -350, 157, 144, -97, 958.68, 18.36
195805, 669, 7, -630, 5110, -1960, 70, 148, 130, -93, 958.70, 18.35
