T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
318524, 444, -59, -879, -1960, 770, 1050, -120, -30, -277, 953.34, 20.15
318564, 442, -44, -867, -1750, 770, 770, -109, -30, -280, 953.32, 20.14
318604, 445, -44, -875, -1610, 700, 630, -108, -31, -282, 953.36, 20.14
318644, 442, -25, -874, -1540, 700, 630, -120, -37, -286, 953.39, 20.14
318684, 402, -12, -907, -1260, 770, 980, -117, -30, -283, 953.43, 20.13
318724, 311, -40, -942, -630, 980, 1120, -118, -36, -282, 953.44, 20.12
318764, 235, -56, -971, -910, 1050, 1400, -118, -30, -285, 953.34, 20.12
318804, 184, -77, -1019, -2310, 1050, 1820, -112, -28, -279, 953.41, 20.12
318844, 114, -48, -1057, -3710, 980, 1960, -112, -33, -279, 953.31, 20.11
318884, 64, -27, -1020, -4340, 1330, 2310, -109, -34, -279, 953.33, 20.10
318924, 78, -49, -1098, -4130, 630, 2450, -112, -37, -276, 953.29, 20.08
318964, 75, 3, -1030, -3290, 1190, 2380, -118, -33, -273, 953.30, 20.06
319004, 92, -16, -1078, -1400, 1050, 2730, -106, -39, -277, 953.37, 20.03
319044, 190, -24, -968, 1400, 1750, 1400, -112, -36, -265, 953.35, 20.01
319084, 220, -88, -1048, 2590, 420, 1610, -117, -43, -258, 953.31, 20.00
319124, 225, -172, -904, 2940, 420, 350, -117, -42, -259, 953.36, 19.99
319164, 346, -148, -957, 560, 70, -1470, -108, -39, -258, 953.34, 19.98
319204, 349, -137, -949, -4690, -140, -350, -114, -43, -249, 953.35, 19.98
319244, 406, -113, -811, -9030, 1190, -700, -127, -42, -255, 953.36, 19.99
319284, 460, -54, -913, -12180, 630, -700, -127, -43, -252, 953.38, 19.98
319324, 535, 9, -772, -12600, 700, -70, -126, -40, -250, 953.39, 19.99
319364, 651, 34, -803, -10430, 140, -560, -130, -42, -256, 953.41, 20.00
319404, 625, 74, -811, -7140, -420, -910, -136, -33, -256, 953.36, 20.00
319444, 692, 68, -779, -4130, 560, -560, -141, -36, -258, 953.34, 20.00
319484, 647, 27, -754, -1890, 630, -280, -130, -36, -252, 953.38, 20.01
319524, 741, -15, -776, -70, 1610, -560, -129, -31, -252, 953.43, 20.00
319564, 653, -33, -714, 490, 840, -910, -126, -34, -250, 953.42, 20.00
319604, 720, -27, -706, -490, 630, -1120, -129, -28, -252, 953.40, 19.99
319644, 717, 9, -767, -1750, 770, -910, -130, -33, -250, 953.38, 20.00
319684, 694, 16, -729, -2450, 840, -350, -123, -24, -256, 953.39, 20.00
319724, 706, 37, -779, -2730, 840, 70, -132, -36, -255, 953.42, 20.01
319764, 562, 13, -786, -2240, 910, 770, -130, -33, -262, 953.40, 20.01
319804, 590, -13, -818, -2030, 1050, 700, -135, -34, -259, 953.40, 20.01
319844, 524, 2, -819, -2520, 560, 980, -124, -34, -256, 953.43, 20.01
319884, 529, 10, -860, -2100, 840, 1190, -129, -27, -259, 953.38, 20.01
319924, 529, 17, -832, -1330, 770, 700, -124, -25, -255, 953.45, 20.01
319964, 491, -6, -861, -910, 630, 1050, -126, -30, -249, 953.45, 20.01
320004, 489, 11, -858, 0, 700, 770, -127, -25, -256, 953.46, 20.01
320044, 443, -16, -866, 140, 840, 980, -124, -28, -253, 953.47, 20.01
320084, 451, -24, -886, -280, 700, 910, -133, -34, -255, 953.41, 20.02
320124, 451, 4, -862, -1120, 770, 1260, -136, -40, -255, 953.40, 20.03
320164, 451, -1, -886, -1470, 770, 1610, -127, -22, -252, 953.43, 20.04
320204, 444, -7, -864, -910, 770, 1120, -133, -33, -261, 953.44, 20.05
320244, 446, -20, -887, -770, 770, 1400, -127, -24, -253, 953.40, 20.06
320284, 439, -29, -868, -700, 840, 980, -127, -28, -259, 953.48, 20.06
320324, 439, -18, -882, -1050, 770, 630, -121, -27, -252, 953.52, 20.06
320364, 436, -14, -877, -1610, 770, 1050, -136, -25, -265, 953.50, 20.06
320404, 438, -4, -878, -1750, 770, 630, -129, -30, -252, 953.45, 20.07
320444, 437, 2, -879, -1680, 770, 840, -127, -36, -252, 953.46, 20.08
320484, 436, -5, -882, -1260, 700, 910, -130, -28, -253, 953.49, 20.08
320524, 439, -6, -876, -910, 770, 490, -120, -27, -250, 953.47, 20.08
320564, 439, -14, -879, -1190, 770, 770, -129, -28, -259, 953.54, 20.08
320604, 436, -19, -876, -2100, 700, 490, -133, -34, -262, 953.52, 20.08
320644, 440, -2, -880, -1120, 700, 70, -132, -31, -259, 953.52, 20.09
320684, 443, 1, -877, -70, 350, 350, -130, -30, -255, 953.52, 20.09
320724, 442, 5, -877, 700, 350, 1400, -126, -30, -256, 953.50, 20.10
