T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
299966, 442, 5, -886, -2380, 630, 630, -135, -30, -253, 953.40, 20.63
300006, 440, 11, -875, -2100, 700, 560, -133, -34, -246, 953.41, 20.64
300046, 443, 7, -883, -1750, 700, 770, -130, -39, -255, 953.36, 20.63
300086, 442, 1, -875, -1470, 700, 770, -139, -36, -255, 953.37, 20.64
300126, 439, -20, -878, -1400, 700, 770, -127, -33, -256, 953.36, 20.64
300166, 448, -23, -856, -1890, 700, 700, -120, -34, -261, 953.36, 20.63
300206, 475, -17, -892, -2450, 560, 490, -132, -22, -258, 953.39, 20.64
300246, 463, -19, -830, -2660, 700, 140, -135, -30, -255, 953.35, 20.63
300286, 520, -25, -859, -3290, 490, -140, -129, -31, -250, 953.36, 20.63
300326, 551, 0, -821, -3920, 490, -280, -127, -33, -256, 953.35, 20.63
300366, 596, 43, -800, -4340, 560, -210, -135, -19, -253, 953.34, 20.64
300406, 657, 59, -776, -3850, 280, 140, -133, -33, -255, 953.32, 20.64
300446, 694, 89, -741, -2870, 490, 630, -127, -19, -262, 953.41, 20.64
300486, 734, 64, -774, -1820, 490, 1680, -126, -28, -256, 953.38, 20.65
300526, 711, 58, -700, -980, 490, 2170, -133, -27, -256, 953.38, 20.66
300566, 722, 40, -770, -280, 490, 2800, -129, -33, -255, 953.34, 20.66
300606, 681, 35, -690, 630, 1190, 2870, -130, -33, -255, 953.35, 20.66
300646, 718, 21, -815, 1540, 420, 2870, -136, -28, -250, 953.37, 20.64
300686, 589, -11, -768, 2800, 0, 2870, -139, -33, -258, 953.36, 20.64
300726, 584, -17, -839, 3430, 1050, 1890, -132, -31, -253, 953.33, 20.62
300766, 542, -43, -847, 4060, 1330, 1470, -132, -37, -252, 953.39, 20.61
300806, 477, 1, -872, 4690, 1260, 420, -121, -45, -244, 953.35, 20.61
300846, 472, 2, -833, 4970, 1470, 630, -117, -43, -249, 953.30, 20.61
300886, 430, 0, -860, 4970, 1120, 910, -126, -40, -255, 953.32, 20.61
300926, 403, -22, -951, 4900, -70, 1330, -120, -42, -264, 953.36, 20.61
300966, 429, -11, -806, 4550, 980, 1680, -111, -36, -244, 953.36, 20.59
301006, 315, -33, -982, 4270, 70, 1820, -106, -42, -255, 953.37, 20.58
301046, 445, -33, -889, 3850, 1680, 2030, -99, -31, -258, 953.36, 20.57
301086, 313, -38, -947, 3010, 630, 2310, -114, -43, -264, 953.40, 20.57
301126, 286, -24, -918, 2590, 1330, 2520, -115, -33, -276, 953.34, 20.57
301166, 295, -59, -997, 2240, 1190, 2940, -109, -37, -280, 953.36, 20.56
301206, 139, -74, -988, 2520, 420, 2450, -108, -37, -268, 953.39, 20.55
301246, 175, -105, -1032, 2590, 560, 630, -111, -39, -274, 953.42, 20.55
301286, 100, -85, -1019, 2170, 560, 280, -115, -33, -276, 953.38, 20.56
301326, 177, -93, -1012, 1400, 490, -140, -117, -34, -291, 953.32, 20.56
301366, 216, -67, -996, -70, 350, -210, -114, -39, -286, 953.32, 20.56
301406, 263, -54, -937, -1680, 560, 490, -108, -43, -279, 953.33, 20.56
301446, 366, -62, -945, -2520, 350, 560, -121, -33, -282, 953.32, 20.57
301486, 385, -48, -900, -3570, 560, 910, -117, -37, -279, 953.32, 20.57
301526, 409, -51, -887, -3710, 770, 1120, -126, -34, -295, 953.29, 20.55
301566, 428, -63, -889, -2730, 560, 210, -117, -36, -283, 953.31, 20.54
301606, 428, -31, -874, -2590, 560, -70, -115, -34, -286, 953.39, 20.53
301646, 435, -35, -892, -2310, 630, 140, -108, -36, -283, 953.38, 20.52
301686, 435, 29, -879, -1330, 630, -280, -118, -30, -285, 953.35, 20.51
301726, 432, 12, -887, 140, 630, 560, -115, -31, -291, 953.34, 20.51
301766, 434, 21, -879, 1820, 630, 840, -120, -31, -280, 953.33, 20.51
301806, 435, 2, -886, 2800, 700, 1680, -121, -43, -289, 953.34, 20.51
301846, 430, -35, -875, 3290, 840, 2380, -108, -37, -286, 953.36, 20.51
301886, 425, -28, -892, 3430, 910, 2730, -117, -43, -288, 953.37, 20.52
301926, 407, -72, -881, 3430, 1050, 3360, -121, -33, -286, 953.34, 20.53
301966, 409, -100, -887, 3150, 910, 2730, -97, -40, -295, 953.35, 20.53
302006, 408, -104, -880, 2030, 910, 2800, -111, -39, -288, 953.43, 20.53
302046, 415, -112, -884, 910, 840, 2590, -120, -45, -279, 953.36, 20.55
302086, 426, -71, -874, -140, 770, 1820, -115, -40, -286, 953.38, 20.56
302126, 429, -77, -884, -840, 840, 2520, -118, -51, -288, 953.34, 20.56
302166, 435, -48, -866, -1120, 770, 1890, -117, -45, -291, 953.30, 20.56
302206, 449, -47, -876, -3500, 490, 2800, -112, -48, -274, 953.29, 20.57
302246, 448, -51, -873, -3430, 490, 2730, -115, -48, -282, 953.34, 20.58
302286, 448, -65, -863, 2380, 630, 1260, -103, -49, -280, 953.30, 20.57
302326, 451, -98, -866, 1750, 840, 1540, -112, -46, -289, 953.28, 20.58
302366, 445, -92, -864, 560, 840, 1610, -114, -45, -277, 953.35, 20.59
302406, 445, -98, -867, -70, 770, 1680, -108, -42, -288, 953.38, 20.60
302446, 445, -94, -867, -490, 700, 1120, -109, -48, -288, 953.31, 20.60
302486, 439, -86, -869, -560, 770, 840, -115, -45, -285, 953.35, 20.60
302526, 431, -94, -873, -1050, 840, 700, -112, -39, -292, 953.29, 20.60
302566, 434, -84, -873, -700, 700, 140, -118, -43, -303, 953.31, 20.60
302606, 434, -78, -875, -1400, 770, 420, -115, -46, -289, 953.29, 20.61
