T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
222066, 434, -66, -873, 140, 630, 1540, -120, -60, -256, 953.45, 20.97
222106, 438, -68, -872, 70, 700, 1540, -117, -54, -247, 953.37, 20.97
222146, 441, -69, -869, 0, 700, 1540, -114, -52, -255, 953.39, 20.97
222186, 440, -70, -871, 0, 700, 1400, -129, -54, -259, 953.42, 20.97
222226, 436, -71, -872, -210, 630, 1400, -112, -64, -256, 953.38, 20.97
222266, 441, -71, -871, -210, 700, 1330, -115, -57, -247, 953.38, 20.97
222306, 440, -73, -870, -210, 700, 1330, -130, -63, -256, 953.40, 20.97
222346, 438, -74, -873, -350, 700, 1260, -123, -66, -258, 953.47, 20.97
222386, 437, -76, -872, -350, 700, 1260, -123, -63, -258, 953.42, 20.97
222426, 438, -79, -871, -560, 630, 1260, -123, -58, -255, 953.44, 20.97
222466, 439, -78, -870, -560, 700, 1120, -124, -66, -252, 953.45, 20.97
222506, 439, -79, -871, -560, 700, 1120, -123, -64, -256, 953.38, 20.97
222546, 437, -77, -873, -770, 630, 1050, -115, -57, -256, 953.43, 20.97
222586, 437, -78, -872, -910, 630, 1050, -130, -66, -244, 953.43, 20.97
222626, 438, -77, -871, -980, 630, 1050, -114, -63, -256, 953.45, 20.97
222666, 440, -76, -872, -980, 630, 980, -114, -70, -259, 953.51, 20.97
222706, 437, -73, -871, -210, 700, 980, -123, -60, -252, 953.48, 20.98
222746, 440, -75, -869, -210, 630, 1400, -121, -60, -247, 953.44, 20.97
222786, 440, -76, -872, -630, 630, 1120, -124, -60, -249, 953.49, 20.98
222826, 433, -76, -874, -1050, 700, 910, -127, -52, -256, 953.53, 20.98
222866, 437, -78, -873, -1050, 700, 910, -124, -54, -262, 953.50, 20.98
222906, 441, -79, -869, -1050, 700, 840, -124, -45, -261, 953.48, 20.98
222946, 441, -82, -870, -1190, 700, 840, -123, -57, -259, 953.47, 20.98
222986, 438, -83, -873, -1260, 630, 770, -133, -51, -255, 953.41, 20.98
223026, 435, -84, -873, -1400, 630, 700, -121, -55, -261, 953.42, 20.98
223066, 437, -83, -873, -1540, 700, 560, -130, -57, -253, 953.45, 20.99
223106, 440, -78, -870, -1680, 700, 490, -124, -58, -256, 953.42, 21.00
223146, 439, -72, -872, -1750, 700, 560, -118, -54, -262, 953.43, 20.99
223186, 437, -70, -873, -1820, 700, 630, -123, -55, -265, 953.45, 20.99
223226, 437, -69, -872, -1750, 700, 630, -117, -52, -265, 953.48, 21.00
223266, 445, -70, -871, -1680, 630, 700, -123, -60, -258, 953.45, 21.01
223306, 439, -62, -868, -1470, 630, 700, -124, -52, -252, 953.49, 21.00
223346, 438, -53, -876, -1190, 560, 840, -127, -52, -259, 953.51, 21.01
223386, 444, -49, -864, -420, 630, 910, -132, -52, -261, 953.47, 21.01
223426, 465, -87, -859, -70, 350, 840, -132, -57, -250, 953.45, 21.02
223466, 500, -63, -858, -840, 770, 1260, -124, -54, -250, 953.49, 21.02
223506, 470, -78, -839, -770, 980, 1820, -127, -55, -255, 953.47, 21.03
223546, 499, -47, -858, 140, 490, 700, -130, -60, -259, 953.40, 21.03
223586, 488, -106, -832, 350, 630, 1260, -117, -48, -249, 953.38, 21.03
223626, 479, -78, -857, -350, 700, 1190, -124, -52, -262, 953.41, 21.03
223666, 483, -74, -856, -490, 630, 1190, -133, -52, -264, 953.45, 21.04
223706, 475, -67, -847, -280, 630, 1120, -127, -54, -255, 953.43, 21.04
223746, 484, -63, -853, 210, 770, 1120, -126, -63, -259, 953.50, 21.04
223786, 490, -75, -850, 630, 840, 1190, -123, -45, -256, 953.43, 21.05
223826, 481, -71, -850, 1050, 700, 1050, -123, -52, -261, 953.42, 21.05
223866, 498, -82, -846, 1330, 910, 1330, -117, -57, -262, 953.45, 21.06
223906, 471, -79, -844, 1540, 910, 1260, -129, -52, -267, 953.45, 21.06
223946, 457, -81, -856, 1330, 910, 1190, -126, -54, -264, 953.51, 21.07
223986, 457, -83, -861, 1050, 700, 1470, -126, -61, -255, 953.50, 21.07
224026, 449, -84, -854, 1050, 560, 1680, -132, -58, -270, 953.52, 21.06
224066, 485, -89, -858, 1120, 700, 1610, -126, -60, -261, 953.47, 21.07
224106, 458, -114, -847, 1260, 420, 1680, -121, -60, -250, 953.49, 21.07
224146, 481, -129, -860, 980, 560, 1330, -127, -58, -253, 953.48, 21.07
224186, 460, -155, -838, 0, 700, 1050, -133, -69, -270, 953.50, 21.08
224226, 452, -127, -852, -1120, 910, 630, -130, -67, -258, 953.49, 21.07
224266, 493, -101, -866, -1820, 980, 490, -129, -69, -259, 953.43, 21.09
224306, 433, -62, -835, -1750, 700, 280, -133, -61, -268, 953.45, 21.08
224346, 476, -74, -892, -1190, 630, 490, -133, -61, -265, 953.41, 21.08
224386, 436, -92, -848, -700, 210, 630, -127, -61, -265, 953.44, 21.09
224426, 474, -108, -874, -350, 630, 700, -135, -63, -262, 953.42, 21.10
224466, 447, -108, -850, -420, 490, 490, -130, -63, -255, 953.45, 21.10
224506, 443, -119, -848, -490, 700, 280, -123, -60, -259, 953.44, 21.10
224546, 477, -103, -877, -980, 700, 140, -130, -69, -256, 953.40, 21.10
224586, 446, -103, -830, -1260, 490, 210, -135, -61, -259, 953.41, 21.10
224626, 485, -108, -876, -1330, 630, 0, -123, -66, -261, 953.47, 21.10
