T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
293616, 437, -4, -872, -3150, 560, 140, -132, -25, -259, 953.66, 20.94
293656, 442, 5, -887, -2030, 630, 560, -126, -31, -253, 953.64, 20.93
293696, 436, 3, -872, -1820, 700, 700, -126, -33, -253, 953.68, 20.91
293736, 441, 2, -884, -1540, 630, 770, -127, -33, -261, 953.65, 20.91
293776, 439, 2, -874, -1330, 700, 840, -126, -31, -256, 953.69, 20.90
293816, 438, -3, -882, -1190, 630, 910, -127, -33, -256, 953.65, 20.90
293856, 437, -22, -875, -1190, 700, 840, -124, -27, -261, 953.60, 20.90
293896, 436, -25, -872, -1470, 630, 560, -129, -28, -259, 953.66, 20.90
293936, 450, -22, -882, -1890, 630, 420, -127, -30, -258, 953.65, 20.89
293976, 452, -12, -864, -2170, 700, 70, -139, -34, -265, 953.58, 20.89
294016, 458, -20, -857, -3290, 560, -70, -130, -37, -255, 953.60, 20.88
294056, 510, 4, -812, -3780, 490, 70, -130, -27, -255, 953.60, 20.88
294096, 644, 38, -781, -4130, 490, 210, -136, -34, -261, 953.66, 20.88
294136, 673, 34, -756, -4060, 420, 770, -126, -30, -253, 953.63, 20.87
294176, 700, 44, -740, -3780, 630, 1050, -130, -22, -258, 953.63, 20.87
294216, 733, 39, -761, -3150, 630, 1470, -132, -25, -262, 953.61, 20.87
294256, 703, 53, -715, -2450, 490, 1680, -124, -33, -253, 953.56, 20.88
294296, 719, 65, -756, -1330, 560, 1890, -135, -33, -259, 953.53, 20.88
294336, 696, 68, -704, 140, 1120, 2310, -135, -31, -256, 953.54, 20.89
294376, 720, 75, -809, 2170, 350, 2590, -133, -33, -253, 953.61, 20.88
294416, 635, 74, -754, 4900, 70, 2870, -126, -36, -246, 953.62, 20.88
294456, 637, 41, -819, 7490, 980, 2870, -136, -40, -256, 953.69, 20.88
294496, 606, -5, -822, 9450, 1610, 2730, -127, -36, -247, 953.70, 20.88
294536, 472, -59, -848, 9800, 1540, 2940, -121, -43, -262, 953.66, 20.88
294576, 428, -89, -846, 9100, 1610, 2590, -121, -39, -250, 953.69, 20.87
294616, 436, -74, -892, 6930, 1470, 2380, -120, -43, -252, 953.68, 20.87
294656, 210, -92, -973, 5110, -490, 2730, -121, -55, -246, 953.66, 20.85
294696, 392, -36, -882, 4270, 1820, 1610, -114, -45, -259, 953.64, 20.84
294736, 256, -18, -1004, 3430, 140, 2380, -115, -46, -267, 953.56, 20.84
294776, 299, -49, -965, 4200, 1470, 2590, -118, -52, -256, 953.55, 20.85
294816, 306, -55, -904, 4200, 910, 2450, -108, -51, -267, 953.55, 20.84
294856, 250, -113, -992, 4200, 630, 2590, -121, -49, -270, 953.54, 20.84
294896, 258, -105, -968, 3990, 1190, 1260, -115, -52, -276, 953.55, 20.84
294936, 201, -148, -953, 2870, 700, 1260, -111, -45, -273, 953.56, 20.84
294976, 225, -121, -984, 1540, 280, 70, -118, -42, -280, 953.63, 20.85
295016, 255, -70, -971, -70, 140, -70, -120, -43, -288, 953.65, 20.85
295056, 253, -83, -957, -560, -70, 0, -108, -37, -279, 953.63, 20.86
295096, 361, -62, -941, -700, 630, -630, -121, -52, -277, 953.59, 20.87
295136, 294, -81, -919, -1330, 490, 140, -117, -39, -286, 953.59, 20.88
295176, 307, -60, -934, -840, 560, -560, -124, -36, -297, 953.60, 20.88
295216, 325, -74, -975, -140, 560, -910, -106, -39, -289, 953.62, 20.88
295256, 281, -48, -902, 70, 770, -1120, -112, -31, -282, 953.65, 20.88
295296, 351, -60, -960, 210, 490, -980, -117, -42, -285, 953.59, 20.88
295336, 336, -54, -908, -560, 560, -490, -114, -39, -279, 953.60, 20.88
295376, 344, -36, -930, -1400, 560, 210, -108, -43, -282, 953.54, 20.88
295416, 378, -33, -910, -1610, 700, 770, -108, -36, -292, 953.54, 20.89
295456, 388, -30, -900, -1610, 700, 1260, -117, -42, -285, 953.61, 20.89
295496, 416, -21, -893, -1400, 770, 1820, -124, -46, -283, 953.58, 20.88
295536, 437, -26, -876, -1050, 840, 2450, -115, -48, -277, 953.57, 20.88
295576, 447, -25, -879, -70, 840, 2800, -115, -48, -285, 953.60, 20.87
295616, 451, -53, -868, 1610, 770, 2520, -114, -34, -277, 953.61, 20.87
295656, 457, -75, -871, 2520, 770, 2380, -117, -45, -285, 953.59, 20.86
295696, 452, -104, -865, 2520, 770, 1820, -120, -40, -291, 953.57, 20.85
295736, 448, -104, -869, 980, 770, 1820, -117, -40, -285, 953.54, 20.84
295776, 445, -103, -868, -70, 700, 1400, -112, -36, -283, 953.59, 20.83
295816, 445, -85, -879, -840, 700, 1190, -112, -46, -288, 953.58, 20.82
295856, 443, -76, -874, -1190, 700, 1120, -115, -43, -282, 953.57, 20.81
295896, 441, -76, -881, -980, 700, 840, -111, -46, -283, 953.59, 20.80
295936, 437, -72, -880, -700, 560, 840, -114, -42, -279, 953.57, 20.78
295976, 436, -73, -881, -770, 630, 840, -109, -43, -285, 953.57, 20.76
296016, 435, -74, -882, -770, 630, 910, -112, -36, -283, 953.55, 20.76
296056, 434, -79, -881, -980, 700, 980, -118, -43, -288, 953.59, 20.75
296096, 436, -83, -880, -1330, 630, 980, -114, -48, -286, 953.61, 20.75
296136, 436, -88, -879, -1260, 700, 910, -112, -39, -282, 953.56, 20.75
296176, 433, -88, -877, -980, 700, 630, -108, -37, -289, 953.55, 20.75
296216, 433, -78, -879, -1330, 700, 630, -112, -42, -280, 953.53, 20.75
296256, 431, -76, -878, -1680, 700, 560, -112, -49, -282, 953.53, 20.76
296296, 430, -78, -880, -1610, 630, 490, -112, -43, -288, 953.49, 20.76
296336, 429, -76, -881, -1890, 700, 490, -112, -36, -285, 953.56, 20.77
296376, 427, -71, -885, -1540, 840, 280, -120, -42, -285, 953.52, 20.78
