T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
231565, 434, -131, -858, -3780, 1050, -210, 396, -156, 16, 999.82, 26.17
231605, 434, -129, -856, -4970, 1050, -280, 412, -153, 21, 999.85, 26.17
231645, 438, -108, -859, -5950, 1260, -560, 405, -150, 16, 999.79, 26.18
231685, 410, -108, -894, -6440, 1260, -490, 402, -157, 18, 999.83, 26.18
231725, 331, -93, -865, -7000, 1120, -630, 399, -151, 15, 999.83, 26.19
231765, 476, -42, -869, -7210, 1190, -420, 409, -153, 25, 999.78, 26.20
231805, 503, -175, -840, -6440, 1330, -280, 405, -141, 16, 999.78, 26.20
231845, 503, -69, -806, -6440, 1540, -2520, 399, -145, 24, 999.83, 26.20
231885, 522, -17, -835, -4060, 1260, -3220, 400, -147, 22, 999.79, 26.21
231925, 499, 6, -842, -1680, 1050, -3290, 397, -145, 19, 999.78, 26.21
231965, 471, 77, -844, 560, 910, -1820, 408, -142, 24, 999.85, 26.22
232005, 453, -44, -879, 3150, 1050, 560, 408, -147, 24, 999.85, 26.23
232045, 479, -7, -849, 1750, 1050, 140, 402, -144, 31, 999.82, 26.24
232085, 556, 47, -821, 1120, 980, 1050, 405, -151, 28, 999.85, 26.24
232125, 617, -20, -786, 140, 1470, 4760, 403, -148, 22, 999.82, 26.25
232165, 645, -140, -759, -1470, 1960, 7490, 397, -145, 19, 999.82, 26.27
232205, 644, -149, -765, -1400, 1890, 6300, 399, -144, 27, 999.83, 26.26
232245, 624, -144, -742, -1540, 1680, 4410, 400, -148, 25, 999.84, 26.27
232285, 569, -90, -814, -2240, 1260, 4060, 400, -145, 27, 999.82, 26.28
232325, 526, -152, -777, -2590, 1610, 4760, 397, -150, 31, 999.83, 26.28
232365, 550, -135, -822, -3430, 1330, 3430, 400, -150, 25, 999.86, 26.28
232405, 570, -110, -753, -3010, 1260, 2310, 397, -150, 30, 999.87, 26.27
232445, 619, -117, -788, -2520, 490, 700, 400, -145, 30, 999.83, 26.26
232485, 595, -41, -803, -2240, 140, 140, 396, -148, 22, 999.83, 26.26
232525, 567, -98, -747, -1680, 280, 420, 406, -148, 36, 999.89, 26.27
232565, 631, -44, -845, -1120, 140, -700, 403, -145, 24, 999.84, 26.27
232605, 556, -40, -732, -980, 210, 560, 400, -150, 27, 999.85, 26.27
232645, 597, -44, -764, -1190, -840, 1540, 409, -142, 34, 999.85, 26.27
232685, 621, -152, -709, -1050, -1190, 2100, 412, -147, 30, 999.85, 26.29
232725, 585, -44, -865, -2520, -2100, 1190, 400, -150, 33, 999.85, 26.30
232765, 677, -134, -786, -2730, -70, 2240, 411, -144, 34, 999.88, 26.31
232805, 594, -72, -713, -3780, -700, 1050, 417, -151, 31, 999.85, 26.31
232845, 714, -61, -642, -3150, -280, 560, 424, -154, 33, 999.86, 26.31
232885, 550, -70, -675, -4340, -3010, 910, 415, -154, 30, 999.84, 26.31
232925, 550, -36, -1094, -6370, -4410, 2380, 415, -145, 33, 999.79, 26.31
232965, 507, -149, -782, -7070, 1260, 1330, 412, -153, 34, 999.78, 26.31
233005, 448, -47, -897, -7770, 2310, 1540, 415, -144, 33, 999.80, 26.31
233045, 400, -7, -843, -7910, 2240, 1820, 417, -144, 28, 999.79, 26.30
233085, 336, -47, -928, -7770, 1750, 3290, 421, -141, 36, 999.83, 26.29
233125, 393, -16, -898, -9310, 2100, 4060, 415, -144, 31, 999.82, 26.29
233165, 347, 6, -977, -10710, 1540, 5880, 405, -127, 24, 999.87, 26.28
233205, 494, 41, -734, -10920, 3150, 6090, 411, -139, 30, 999.87, 26.28
233245, 507, 53, -880, -10780, 2450, 7000, 405, -126, 27, 999.82, 26.29
233285, 347, -30, -876, -9590, 2030, 7350, 411, -127, 30, 999.82, 26.28
233325, 432, -88, -873, -8120, 2310, 6930, 396, -124, 33, 999.82, 26.29
233365, 466, -173, -901, -8610, 2870, 5600, 400, -120, 39, 999.82, 26.28
233405, 589, -126, -752, -9310, 4130, 2450, 399, -112, 36, 999.78, 26.28
233445, 562, -153, -792, -9240, 2730, 210, 405, -114, 39, 999.77, 26.26
233485, 587, -106, -841, -8750, 3220, -3010, 412, -117, 40, 999.74, 26.25
233525, 522, -91, -813, -7700, 3500, -4200, 409, -117, 34, 999.76, 26.25
233565, 550, -94, -793, -6300, 3360, -6160, 409, -112, 37, 999.84, 26.24
233605, 539, -91, -845, -2940, 1960, -9100, 408, -108, 33, 999.80, 26.25
233645, 617, -69, -739, 630, 2660, -12250, 390, -105, 21, 999.81, 26.25
233685, 566, -10, -733, 2940, 1330, -14630, 400, -109, 30, 999.79, 26.26
233725, 609, -42, -766, 6020, -350, -14280, 399, -118, 21, 999.80, 26.25
233765, 645, -124, -799, 8120, -700, -14630, 397, -118, 28, 999.77, 26.25
233805, 610, -60, -801, 9520, 0, -16240, 403, -120, 31, 999.76, 26.25
233845, 612, -48, -782, 10010, 1540, -15820, 388, -124, 37, 999.75, 26.26
233885, 578, 24, -819, 8890, 1400, -15470, 406, -115, 39, 999.78, 26.26
233925, 472, 60, -852, 8890, 210, -12320, 397, -129, 39, 999.80, 26.26
