T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
166835, 403, -167, -864, -490, 980, -280, 396, -187, 0, 999.90, 26.45
166875, 398, -205, -863, -1470, 910, -350, 402, -195, 4, 999.86, 26.45
166915, 419, -214, -852, -2590, 910, -420, 396, -184, 0, 999.87, 26.46
166955, 428, -177, -869, -4200, 980, -350, 409, -187, -7, 999.93, 26.46
166995, 413, -134, -853, -4270, 1120, -70, 402, -175, 7, 999.89, 26.46
167035, 412, -171, -875, -3500, 1120, 280, 405, -187, 0, 999.90, 26.47
167075, 409, -196, -861, -3640, 1260, 280, 399, -184, -1, 999.89, 26.47
167115, 394, -244, -853, -4550, 1330, 560, 399, -180, 4, 999.89, 26.48
167155, 443, -221, -850, -6510, 1470, -420, 402, -178, 1, 999.92, 26.48
167195, 462, -124, -823, -8540, 1190, -490, 402, -186, -3, 999.93, 26.48
167235, 533, -118, -804, -6720, 1190, -490, 400, -177, 6, 999.98, 26.48
167275, 542, -100, -780, -3150, 840, -770, 406, -178, 6, 999.90, 26.48
167315, 569, -214, -808, 280, 770, -1610, 411, -180, 4, 999.88, 26.48
167355, 609, -254, -732, -1890, 840, -1750, 403, -183, 6, 999.91, 26.49
167395, 615, -461, -746, -3990, 1050, -1820, 394, -175, 6, 999.88, 26.49
167435, 625, -187, -750, -8400, 980, -5810, 402, -177, 6, 999.97, 26.49
167475, 644, -122, -712, -11900, 840, -2940, 399, -172, -3, 999.99, 26.49
167515, 665, 46, -714, -8330, 630, -4760, 400, -171, 15, 999.96, 26.48
167555, 710, 10, -732, -3430, -140, -4550, 405, -172, 7, 999.91, 26.49
167595, 660, -55, -779, -3570, -1330, -140, 399, -174, 6, 999.86, 26.49
167635, 599, -168, -784, 840, -1190, -910, 402, -177, 12, 999.83, 26.50
167675, 665, -183, -834, 1120, 210, -3710, 399, -175, 4, 999.84, 26.50
167715, 499, -291, -789, -1820, -280, -700, 415, -177, 6, 999.91, 26.51
167755, 637, -219, -728, -7070, 1890, -3010, 406, -172, 12, 999.90, 26.51
167795, 674, -130, -820, -12250, 210, -1190, 412, -166, 16, 999.95, 26.52
167835, 495, -74, -821, -16730, 980, 1190, 414, -162, 25, 999.91, 26.52
167875, 648, 6, -738, -16730, 2240, 1540, 409, -162, 25, 999.89, 26.52
167915, 745, -43, -629, -18410, 2590, 4130, 415, -157, 28, 999.91, 26.52
167955, 567, 101, -873, -20230, 490, 3500, 423, -151, 28, 999.87, 26.52
167995, 601, 94, -855, -13510, 2240, 6230, 418, -156, 27, 999.84, 26.52
168035, 469, 29, -780, -10080, 1330, 6160, 427, -156, 24, 999.82, 26.52
168075, 441, -16, -800, -5250, 1260, 5320, 420, -148, 22, 999.78, 26.54
168115, 576, -176, -773, -3220, 210, 4830, 411, -147, 13, 999.80, 26.54
168155, 460, -236, -883, -4130, -2030, 3220, 424, -147, 15, 999.85, 26.54
168195, 595, -123, -855, -8050, -770, 2030, 403, -145, 21, 999.81, 26.55
168235, 565, -50, -822, -9380, 1120, 1190, 415, -139, 19, 999.82, 26.55
168275, 367, -9, -792, -8960, 0, 1260, 408, -141, 15, 999.78, 26.56
168315, 407, -206, -759, -10220, -350, 2660, 414, -135, 27, 999.81, 26.55
168355, 383, -170, -958, -11410, -910, -770, 405, -151, 24, 999.82, 26.55
168395, 342, -96, -1005, -3150, -70, -7980, 406, -129, 33, 999.82, 26.55
168435, 441, -117, -1006, -1750, 1610, -9520, 405, -124, 33, 999.82, 26.55
168475, 349, -128, -779, 3430, 420, -11690, 403, -135, 31, 999.85, 26.55
168515, 414, -191, -865, 9450, -280, -16240, 402, -142, 34, 999.80, 26.53
168555, 481, -269, -864, 9170, 700, -17990, 394, -142, 30, 999.77, 26.53
168595, 500, -357, -785, 490, 910, -19810, 397, -135, 36, 999.82, 26.52
168635, 529, -24, -737, -840, 1750, -19390, 409, -145, 28, 999.82, 26.51
168675, 635, 73, -860, -5460, 2730, -16800, 414, -142, 37, 999.81, 26.52
168715, 565, 37, -858, -1680, 3850, -14840, 399, -142, 31, 999.79, 26.53
168755, 420, 92, -1035, 3850, 3570, -17780, 402, -145, 31, 999.81, 26.53
168795, 476, -10, -856, 6720, 8890, -13160, 399, -141, 33, 999.76, 26.53
168835, 614, 28, -577, 5950, 8470, -11130, 390, -145, 31, 999.80, 26.53
168875, 659, 3, -775, 6160, 3850, -10640, 400, -147, 18, 999.83, 26.53
168915, 609, -47, -638, 3640, 2590, -7630, 384, -145, 22, 999.82, 26.53
168955, 662, -63, -901, 350, 840, -6300, 393, -148, 30, 999.92, 26.53
168995, 780, -126, -417, -420, 4200, -6440, 385, -151, 27, 999.87, 26.52
169035, 793, -228, -647, -4690, -2870, -7700, 379, -151, 36, 999.91, 26.52
169075, 806, -252, -560, -9590, -5460, -6580, 388, -153, 42, 999.94, 26.50
169115, 773, 158, -713, -8050, -7700, -10780, 397, -150, 48, 999.87, 26.48
169155, 653, 308, -1081, 4760, -9030, -13230, 415, -151, 43, 999.83, 26.44
169195, 632, 89, -997, 9450, -2800, -8050, 424, -148, 33, 999.84, 26.42
169235, 302, -154, -845, 12950, -1540, -6370, 412, -159, 19, 999.84, 26.40
169275, 454, -169, -760, 13440, 980, -9800, 402, -165, 24, 999.92, 26.39
169315, 230, -40, -1108, 8820, 1750, -6090, 414, -157, 27, 999.90, 26.36
169355, 256, 140, -1277, 9240, 4970, -5180, 400, -174, 33, 999.90, 26.33
169395, 218, 71, -880, 9310, 9100, -2870, 396, -166, 39, 999.90, 26.34
169435, 477, 169, -490, 9870, 8540, 700, 409, -184, 33, 999.87, 26.35
169475, 647, 64, -811, 11480, 1960, 2730, 397, -186, 40, 999.92, 26.36
169515, 627, -74, -531, 9170, 1050, 4200, 406, -184, 39, 999.92, 26.36
169555, 848, -165, -891, 2800, -140, 8750, 408, -190, 27, 999.94, 26.36
169595, 875, 29, -464, -1960, 1400, 7560, 406, -177, 28, 999.91, 26.36
169635, 860, 195, -538, -4340, -2450, 10500, 417, -186, 37, 999.90, 26.36
169675, 941, 49, -501, -3290, -4130, 12250, 403, -180, 22, 999.87, 26.36
169715, 772, -137, -1008, 2940, -7070, 7210, 393, -181, 24, 999.89, 26.36
169755, 415, -382, -1042, 9240, -3920, 2870, 399, -187, 36, 999.86, 26.37
169795, 443, -320, -799, 3010, 140, -2380, 405, -190, 39, 999.80, 26.37
169835, 360, -231, -966, -2520, -420, -2450, 412, -181, 51, 999.78, 26.36
169875, 248, -348, -846, -2030, 2730, -4550, 412, -186, 30, 999.87, 26.34
169915, 381, -197, -1145, -4480, 4830, -8680, 400, -181, 31, 999.87, 26.32
169955, 212, -12, -893, -1540, 8330, -9870, 384, -193, 28, 999.76, 26.33
169995, 603, 60, -556, 700, 7280, -7000, 381, -178, 31, 999.77, 26.30
170035, 699, 75, -736, 1050, 560, -4480, 394, -189, 42, 999.81, 26.30
170075, 677, -83, -696, 1610, 0, -420, 391, -190, 42, 999.83, 26.29
170115, 865, -28, -552, -630, -560, -420, 403, -186, 40, 999.81, 26.28
170155, 896, -129, -259, -7210, -3430, 3360, 405, -177, 36, 999.83, 26.26
170195, 860, 72, -807, -14770, -9590, 7630, 420, -183, 33, 999.87, 26.24
170235, 638, 301, -1415, -7420, -7210, 6160, 412, -178, 24, 999.88, 26.23
170275, 520, 343, -688, 4970, 1190, 10780, 403, -178, 31, 999.80, 26.20
170315, 357, 180, -1163, 22890, 5880, 7700, 403, -184, 39, 999.84, 26.18
170355, 151, -32, -904, 27020, 10500, 12600, 406, -190, 40, 999.86, 26.15
170395, 454, -203, -926, 16100, 9660, 18690, 411, -208, 21, 999.85, 26.11
