T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
296522, 445, 63, -863, -490, 700, 420, 394, -139, 28, 999.79, 25.82
296562, 434, 46, -869, -490, 980, 560, 387, -141, 27, 999.77, 25.82
296602, 428, 32, -871, -70, 980, 350, 396, -142, 33, 999.79, 25.83
296642, 425, 35, -874, -280, 980, 70, 397, -142, 21, 999.81, 25.84
296682, 426, 36, -875, -770, 1050, 140, 394, -136, 34, 999.82, 25.84
296722, 420, 55, -861, -1330, 1050, 280, 396, -136, 27, 999.80, 25.85
296762, 418, 67, -881, -1400, 980, 840, 394, -139, 27, 999.83, 25.85
296802, 418, 68, -884, -980, 980, 1050, 400, -142, 40, 999.83, 25.85
296842, 419, 60, -872, -210, 980, 1050, 399, -135, 31, 999.77, 25.86
296882, 432, 46, -883, -140, 980, 1260, 387, -136, 28, 999.80, 25.87
296922, 451, 41, -853, -350, 1120, 1400, 393, -136, 33, 999.85, 25.87
296962, 482, 74, -841, -350, 980, 1190, 393, -145, 33, 999.89, 25.88
297002, 501, 78, -819, 980, 910, 1750, 400, -144, 24, 999.88, 25.88
297042, 521, 81, -803, 2310, 630, 2170, 396, -150, 28, 999.86, 25.89
297082, 539, 12, -848, 3010, 560, 2520, 391, -154, 30, 999.89, 25.90
297122, 499, 7, -800, 1680, 840, 2730, 397, -147, 25, 999.93, 25.89
297162, 541, -48, -791, 350, 840, 2660, 403, -150, 34, 999.94, 25.90
297202, 618, 65, -738, -280, 280, 1820, 400, -145, 25, 999.98, 25.90
297242, 687, 116, -676, 2730, -210, 1890, 393, -148, 28, 999.93, 25.90
297282, 666, 131, -683, 9170, -2590, 280, 405, -144, 24, 999.89, 25.90
297322, 703, 95, -907, 10990, -4340, 1050, 393, -144, 28, 999.87, 25.92
297362, 673, -73, -814, 7420, -630, 5180, 391, -157, 27, 999.79, 25.92
297402, 612, -176, -745, 5250, 1330, 4690, 412, -160, 33, 999.85, 25.93
297442, 637, -78, -843, 1610, 1750, 2940, 400, -162, 34, 999.83, 25.93
297482, 553, -11, -748, 0, 2240, 3920, 406, -159, 27, 999.84, 25.92
297522, 493, 19, -847, 490, 1050, 1750, 414, -162, 15, 999.83, 25.92
297562, 582, -29, -816, 770, 1820, 3430, 394, -154, 27, 999.84, 25.93
297602, 606, -42, -804, 630, 2170, 2380, 402, -160, 25, 999.90, 25.93
297642, 573, -54, -701, 1470, 1890, 1680, 391, -157, 24, 999.90, 25.92
297682, 658, -28, -798, 1680, 420, 1050, 390, -159, 18, 999.91, 25.92
297722, 642, -32, -783, 2660, 70, 490, 394, -154, 16, 999.91, 25.92
297762, 610, -53, -751, 3080, 770, 1050, 397, -166, 28, 999.87, 25.93
