T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
226779, 450, -109, -862, -1890, 420, 700, 160, -301, -163, 958.60, 18.80
226819, 455, -113, -859, -1120, 420, 560, 165, -303, -163, 958.74, 18.81
226859, 459, -117, -858, -1120, 350, 490, 165, -304, -166, 958.72, 18.83
226899, 460, -102, -856, -1330, 420, 490, 168, -298, -165, 958.68, 18.85
226939, 453, -102, -860, -1540, 420, 700, 168, -313, -159, 958.62, 18.86
226979, 449, -116, -861, -1680, 420, 1050, 169, -303, -165, 958.58, 18.86
227019, 445, -134, -859, -2030, 490, 980, 168, -297, -159, 958.59, 18.85
227059, 450, -125, -862, -2520, 490, 560, 166, -295, -156, 958.59, 18.85
227099, 453, -127, -859, -3010, 560, 420, 168, -298, -165, 958.61, 18.84
227139, 459, -124, -857, -3640, 490, -140, 172, -294, -165, 958.62, 18.83
227179, 470, -64, -838, -3640, 210, -140, 177, -303, -162, 958.60, 18.83
227219, 463, -134, -931, -3780, 210, 0, 166, -294, -162, 958.60, 18.82
227259, 506, -83, -797, -4060, 700, -420, 168, -300, -162, 958.66, 18.82
227299, 514, -123, -817, -3150, 490, -630, 163, -292, -157, 958.59, 18.82
227339, 551, -107, -827, -2940, 770, -1610, 172, -295, -159, 958.62, 18.82
227379, 531, -78, -832, -2940, 980, -1680, 165, -292, -154, 958.61, 18.82
227419, 444, -55, -888, -1190, 910, -2170, 169, -298, -156, 958.59, 18.84
227459, 424, -100, -860, -1960, 910, -1470, 154, -300, -154, 958.65, 18.85
227499, 478, -98, -851, -3500, 560, -770, 165, -288, -159, 958.63, 18.87
227539, 524, -69, -807, -5180, 910, 140, 159, -295, -159, 958.67, 18.87
227579, 564, -99, -808, -5950, 910, 700, 168, -295, -153, 958.62, 18.87
227619, 580, -94, -808, -5950, 980, 420, 160, -294, -148, 958.61, 18.88
227659, 592, -99, -800, -5040, 1610, 280, 159, -291, -150, 958.64, 18.89
227699, 559, -84, -790, -3850, 1820, -1120, 160, -291, -154, 958.61, 18.90
227739, 514, -23, -847, -2450, 980, -2660, 159, -285, -159, 958.66, 18.89
227779, 487, -26, -846, -1330, 350, -1960, 157, -291, -141, 958.59, 18.89
227819, 503, -43, -845, -1260, -280, -1260, 154, -286, -156, 958.61, 18.86
227859, 535, -69, -813, -1610, 0, -70, 157, -286, -159, 958.66, 18.85
227899, 533, -80, -826, -2380, 0, 560, 159, -283, -159, 958.62, 18.84
227939, 532, -70, -805, -1680, -420, -210, 151, -282, -156, 958.63, 18.82
227979, 529, -74, -775, -910, -770, -1400, 165, -288, -156, 958.68, 18.80
228019, 531, -129, -835, -210, -1470, -1470, 151, -280, -150, 958.67, 18.77
228059, 572, -101, -843, -770, -770, -2940, 154, -289, -160, 958.68, 18.75
228099, 543, -19, -833, -840, -280, -4200, 154, -286, -141, 958.64, 18.74
228139, 520, -5, -854, 140, -700, -3780, 151, -285, -145, 958.67, 18.75
228179, 560, -58, -805, 1190, -140, -2520, 154, -286, -150, 958.69, 18.75
228219, 620, -99, -765, 910, 1120, -1960, 151, -286, -138, 958.65, 18.75
228259, 583, -77, -819, 1120, 1050, -2310, 150, -291, -147, 958.66, 18.73
228299, 534, -75, -800, 1400, 1260, -2870, 147, -286, -139, 958.69, 18.73
228339, 564, -53, -780, 1330, 1190, -3290, 150, -288, -141, 958.70, 18.73
228379, 531, -67, -770, 1400, -1190, -2520, 145, -282, -145, 958.71, 18.73
228419, 549, -84, -848, 1260, -2240, -2590, 153, -292, -141, 958.70, 18.71
228459, 577, -110, -857, 980, -1540, -2800, 154, -286, -144, 958.69, 18.70
