T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
3591, 405, -70, -887, 280, -910, 280, -10, 42, -121, 967.50,  8.73
3631, 406, -69, -886, 280, -980, 70, -21, 39, -124, 967.48,  8.74
3671, 412, -65, -887, 350, -910, 0, -19, 45, -117, 967.47,  8.75
3711, 409, -62, -884, 350, -980, 70, -21, 45, -126, 967.43,  8.76
3751, 409, -67, -886, 350, -980, 210, -19, 39, -127, 967.45,  8.77
3791, 409, -65, -884, 350, -910, 140, -16, 40, -120, 967.53,  8.78
3831, 408, -57, -887, 420, -980, 70, -13, 33, -123, 967.52,  8.79
3871, 405, -64, -886, 560, -980, 280, -21, 42, -126, 967.48,  8.80
3911, 405, -69, -886, 490, -980, 350, -15, 33, -126, 967.51,  8.81
3951, 414, -37, -880, 700, -1050, 350, -6, 43, -120, 967.48,  8.82
3991, 416, -76, -888, 980, -1120, 840, -18, 39, -130, 967.48,  8.83
4031, 408, -94, -881, 770, -980, 420, -24, 36, -121, 967.53,  8.84
4071, 402, -49, -893, 840, -1120, 0, -16, 25, -121, 967.52,  8.85
4111, 389, -62, -894, 980, -980, 490, -18, 39, -129, 967.51,  8.87
4151, 391, -80, -888, 700, -910, 560, -21, 31, -127, 967.46,  8.87
4191, 408, -69, -882, 420, -840, 420, -15, 36, -126, 967.49,  8.89
4231, 418, -65, -880, 280, -840, 560, -9, 43, -121, 967.48,  8.90
4271, 417, -76, -880, 210, -840, 630, -24, 34, -129, 967.45,  8.91
4311, 408, -79, -886, 490, -980, 420, -15, 37, -126, 967.44,  8.92
4351, 407, -69, -881, 630, -980, 70, -16, 45, -123, 967.51,  8.93
4391, 399, -67, -894, 840, -980, -70, -9, 42, -136, 967.53,  8.94
4431, 394, -51, -889, 770, -910, -70, -18, 34, -126, 967.50,  8.95
4471, 400, -55, -890, 700, -910, 280, -22, 34, -123, 967.47,  8.95
4511, 410, -74, -882, 490, -840, 630, -27, 37, -127, 967.46,  8.97
4551, 412, -88, -884, 350, -910, 490, -16, 39, -126, 967.48,  8.98
4591, 406, -72, -886, 210, -840, 350, -18, 39, -120, 967.48,  9.00
