T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
148139, 432, -67, -866, -630, 560, 1260, 415, -124, 51, 970.39, 14.67
148179, 433, -74, -864, -1120, 560, 1050, 417, -132, 51, 970.43, 14.67
148219, 438, -71, -869, -1540, 630, 700, 415, -127, 58, 970.48, 14.67
148259, 436, -67, -865, -1330, 560, 280, 414, -129, 52, 970.42, 14.67
148299, 436, -64, -866, -1190, 490, 140, 415, -133, 52, 970.42, 14.67
148339, 435, -63, -864, -1400, 490, 350, 405, -123, 45, 970.45, 14.67
148379, 432, -67, -869, -1610, 560, 630, 408, -135, 46, 970.37, 14.67
148419, 432, -70, -865, -1890, 560, 700, 418, -126, 40, 970.34, 14.67
148459, 435, -66, -875, -2240, 560, 700, 408, -129, 45, 970.39, 14.67
148499, 428, -74, -866, -2310, 630, 770, 418, -130, 46, 970.40, 14.67
148539, 425, -79, -872, -2380, 560, 490, 418, -127, 43, 970.39, 14.67
148579, 432, -69, -872, -2380, 630, 210, 409, -120, 54, 970.41, 14.68
148619, 430, -79, -865, -2660, 630, 140, 412, -130, 51, 970.42, 14.68
148659, 438, -65, -868, -2800, 630, -350, 415, -129, 48, 970.40, 14.68
148699, 443, -45, -860, -2660, 560, -630, 423, -132, 48, 970.44, 14.68
148739, 440, -30, -866, -2590, 560, -420, 409, -121, 48, 970.38, 14.69
148779, 435, -47, -862, -2380, 560, 0, 409, -127, 52, 970.41, 14.69
148819, 442, -51, -863, -2170, 560, 0, 412, -124, 45, 970.40, 14.69
148859, 438, -69, -856, -1960, 560, 70, 414, -118, 40, 970.37, 14.70
148899, 473, -44, -835, -2380, 630, 0, 418, -130, 46, 970.37, 14.70
148939, 475, -96, -856, -1610, 490, -70, 412, -117, 49, 970.47, 14.71
148979, 472, -40, -855, -1260, 840, -980, 412, -121, 46, 970.47, 14.71
149019, 460, -23, -857, -2100, 980, -700, 405, -123, 51, 970.41, 14.71
149059, 481, -8, -849, -2660, 910, 350, 411, -123, 48, 970.39, 14.71
149099, 499, -65, -839, -2170, 980, 1050, 403, -120, 52, 970.40, 14.72
149139, 507, -75, -837, -2030, 1050, 490, 415, -123, 51, 970.39, 14.72
149179, 500, -80, -820, -2310, 910, 70, 406, -121, 57, 970.41, 14.73
149219, 555, -18, -852, -2590, 910, -210, 406, -118, 45, 970.41, 14.73
149259, 582, -78, -855, -1470, 2170, 70, 409, -133, 42, 970.43, 14.73
149299, 624, -71, -776, -2030, 3850, -490, 408, -117, 46, 970.44, 14.73
149339, 580, -27, -734, -2730, 3640, 70, 408, -117, 49, 970.38, 14.74
149379, 559, -32, -768, -1890, 2730, -70, 402, -120, 48, 970.43, 14.74
149419, 569, -22, -756, -1120, 2100, -700, 390, -120, 46, 970.43, 14.74
149459, 563, -54, -834, 700, 1120, -1680, 397, -124, 51, 970.41, 14.74
149499, 546, -44, -819, 2100, 840, -3640, 396, -124, 49, 970.46, 14.75
149539, 597, 20, -795, 1820, 490, -3360, 402, -129, 57, 970.44, 14.74
149579, 628, 22, -762, 1680, 490, -1540, 390, -120, 58, 970.45, 14.75
149619, 644, 11, -757, 1400, 280, -560, 397, -123, 51, 970.41, 14.75
149659, 678, -35, -747, -280, 490, 1820, 399, -129, 63, 970.40, 14.75
149699, 669, -71, -722, -2730, 840, 3990, 399, -117, 63, 970.43, 14.75
149739, 644, -32, -752, -5670, 630, 5110, 403, -124, 60, 970.39, 14.75
149779, 626, -128, -770, -6650, -70, 3850, 399, -126, 69, 970.42, 14.75
149819, 615, -216, -795, -5180, -630, -770, 408, -118, 69, 970.39, 14.75
149859, 472, -147, -762, -3570, -1050, -6440, 402, -124, 67, 970.36, 14.75
149899, 400, -107, -859, -1960, -2800, -8890, 408, -121, 60, 970.33, 14.74
149939, 393, -75, -869, -1540, -4130, -9660, 418, -123, 78, 970.35, 14.75
149979, 483, -98, -966, -3430, -4760, -9730, 417, -117, 69, 970.40, 14.75
150019, 451, 61, -782, -3360, -1960, -11760, 412, -127, 69, 970.39, 14.75
150059, 386, -36, -936, 2030, -840, -8960, 418, -118, 69, 970.37, 14.74
150099, 355, 67, -951, 1120, -980, -7280, 424, -127, 70, 970.34, 14.74
150139, 478, -21, -926, 2380, 350, -8190, 411, -127, 63, 970.38, 14.75
150179, 761, -42, -829, 3640, 840, -9100, 396, -130, 69, 970.42, 14.75
150219, 452, -66, -709, 12250, 2310, -14140, 390, -132, 60, 970.39, 14.74
150259, 355, -112, -947, 9800, 1050, -12180, 391, -138, 58, 970.37, 14.74
150299, 492, -93, -822, 13090, 2520, -14490, 391, -135, 64, 970.42, 14.74
150339, 490, 46, -837, 12040, 2240, -13370, 391, -145, 61, 970.45, 14.73
150379, 444, -74, -837, 9310, 1960, -8540, 384, -138, 61, 970.45, 14.73
150419, 519, -39, -823, 6860, 1540, -8610, 388, -154, 73, 970.47, 14.73
150459, 546, 51, -819, 4900, 490, -6370, 394, -150, 84, 970.46, 14.73
150499, 605, 65, -784, 2590, 350, -2450, 390, -153, 70, 970.46, 14.74
150539, 611, 30, -723, 1960, 350, 1470, 396, -156, 67, 970.44, 14.73
150579, 600, 21, -753, 2800, -490, 1960, 399, -160, 73, 970.46, 14.74
150619, 528, -24, -820, 4760, -1120, 770, 406, -175, 55, 970.38, 14.74
150659, 523, -85, -842, 6230, -840, -490, 399, -165, 57, 970.39, 14.74
150699, 557, -1, -883, 7350, 210, -1750, 388, -175, 52, 970.41, 14.75
150739, 500, 113, -816, 8050, 2590, 140, 387, -181, 49, 970.41, 14.74
150779, 427, 68, -960, 8470, 3500, 4830, 390, -177, 45, 970.42, 14.75
150819, 340, -2, -921, 9100, 2310, 7840, 390, -183, 39, 970.46, 14.74
150859, 347, -116, -925, 6860, 350, 8680, 394, -189, 37, 970.42, 14.74
150899, 448, -134, -877, 4970, 1470, 7910, 387, -183, 31, 970.44, 14.74
150939, 493, -5, -865, 1680, 3010, 8540, 375, -187, 36, 970.40, 14.74
150979, 503, 83, -844, -210, 3920, 10710, 375, -187, 31, 970.44, 14.74
151019, 538, 110, -781, 350, 4620, 13510, 387, -181, 27, 970.42, 14.74
151059, 453, 15, -811, -560, 4200, 18760, 384, -192, 42, 970.45, 14.74
151099, 414, -117, -852, -2240, 3640, 21350, 396, -196, 39, 970.42, 14.75
151139, 539, -169, -864, -5670, 4340, 20090, 387, -195, 42, 970.40, 14.74
151179, 675, -134, -727, -8820, 5600, 16590, 397, -186, 42, 970.41, 14.74
151219, 693, -130, -763, -12880, 4480, 16520, 399, -183, 37, 970.41, 14.74
151259, 628, -122, -818, -16940, 3710, 16940, 400, -171, 28, 970.45, 14.74
151299, 482, -46, -848, -18550, 3780, 15750, 396, -175, 27, 970.42, 14.74
151339, 376, -61, -867, -18060, 3920, 15680, 393, -162, 34, 970.47, 14.74
151379, 428, -155, -885, -17710, 3220, 14840, 393, -153, 37, 970.40, 14.73
151419, 471, -36, -900, -20090, 3080, 13160, 382, -153, 34, 970.38, 14.74
151459, 482, 15, -791, -16450, 840, 12600, 384, -144, 37, 970.40, 14.73
151499, 371, 20, -832, -14140, 700, 8680, 388, -142, 51, 970.45, 14.73
151539, 451, 12, -835, -12390, 420, 9730, 393, -147, 46, 970.42, 14.73
151579, 499, -65, -819, -12530, -210, 11060, 408, -139, 48, 970.39, 14.73
151619, 528, -64, -813, -11970, -1120, 8960, 412, -130, 43, 970.45, 14.72
151659, 531, 7, -815, -11900, -1540, 6720, 417, -130, 46, 970.46, 14.72
151699, 604, 84, -856, -11340, -1260, 7980, 414, -124, 48, 970.46, 14.72
151739, 593, 25, -753, -10990, 0, 10360, 411, -114, 37, 970.42, 14.72
151779, 395, 8, -921, -9590, -700, 9870, 417, -117, 40, 970.49, 14.72
151819, 266, -86, -877, -8750, -350, 9170, 420, -109, 36, 970.44, 14.72
151859, 285, -77, -1008, -8190, -1330, 6160, 408, -112, 36, 970.44, 14.72
151899, 379, -69, -853, -7000, -770, 4340, 405, -105, 30, 970.43, 14.72
151939, 571, -99, -832, -6370, -700, 3990, 408, -106, 30, 970.42, 14.71
151979, 583, -63, -770, -6790, 350, 2520, 412, -100, 25, 970.38, 14.71
152019, 515, -63, -831, -6230, 910, 1540, 403, -106, 34, 970.39, 14.70
152059, 507, -77, -815, -4270, 1470, -1190, 405, -102, 31, 970.42, 14.69
152099, 533, -122, -783, -1890, 910, -3990, 408, -105, 54, 970.38, 14.68
152139, 566, -127, -848, -2590, 0, -5390, 418, -102, 39, 970.38, 14.68
152179, 581, -97, -798, -4830, -210, -7140, 418, -96, 39, 970.35, 14.68
152219, 447, -78, -852, -6860, -770, -7000, 417, -94, 33, 970.37, 14.68
