T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
21860, -2, 17, -986, -16800, -20510, -5810, 51, 33, 133, 959.55, 34.35
21900, -3, 10, -983, -11410, -1190, -2940, 39, 40, 136, 959.53, 34.35
21940, 5, 6, -974, -2100, 980, 1750, 52, 28, 126, 959.56, 34.35
21980, 6, 12, -978, -2240, 1540, -3220, 58, 30, 133, 959.54, 34.36
22020, -5, 18, -994, -2730, 70, -1680, 42, 39, 136, 959.52, 34.35
22060, 5, 12, -976, -140, 840, 1470, 46, 36, 129, 959.56, 34.35
22100, 3, 10, -972, -2100, 70, 1050, 43, 34, 121, 959.59, 34.36
22140, 5, 13, -988, 0, 4410, 210, 54, 33, 127, 959.61, 34.35
22180, -4, 13, -984, 1400, 2520, -1190, 46, 31, 135, 959.62, 34.36
22220, 14, 5, -985, -1260, 7560, 0, 43, 33, 132, 959.56, 34.36
22260, 5, 15, -985, -70, 7350, -1400, 40, 28, 124, 959.51, 34.36
22300, 26, 7, -987, 3430, 21350, -1680, 36, 22, 130, 959.59, 34.36
22340, 40, -3, -991, 3220, 19530, -1820, 21, 27, 132, 959.56, 34.35
22380, 29, 5, -983, 700, 26600, -3850, 19, 27, 123, 959.55, 34.36
22420, 99, 0, -981, 5950, 48160, -4480, 1, 28, 127, 959.59, 34.36
22460, 141, -11, -981, 5950, 53060, -420, -10, 25, 121, 959.64, 34.36
22500, 130, -6, -988, 1610, 44380, 70, -48, 31, 112, 959.62, 34.36
22540, 185, -8, -986, 5810, 79590, 1190, -72, 15, 111, 959.60, 34.36
22580, 253, -25, -949, 6160, 84140, 0, -97, 13, 97, 959.57, 34.36
22620, 376, -33, -913, 12180, 104510, -1610, -120, 18, 93, 959.56, 34.37
22660, 411, -48, -844, 11340, 96880, 2310, -142, 10, 81, 959.56, 34.37
22700, 491, -44, -853, 5390, 107100, 490, -181, 9, 57, 959.58, 34.37
22740, 584, -48, -790, 11970, 126630, -1610, -220, 12, 33, 959.58, 34.37
22780, 644, -65, -760, 12180, 122500, -3150, -235, 4, 10, 959.54, 34.37
22820, 663, -76, -672, 14700, 116270, -6440, -259, 15, -12, 959.54, 34.37
22860, 755, -48, -643, 1050, 131880, -9310, -282, 13, -45, 959.54, 34.38
22900, 820, -66, -507, 17150, 130970, -7980, -312, 7, -70, 959.54, 34.38
22940, 826, -76, -494, 11480, 99820, -6300, -324, 16, -100, 959.55, 34.38
22980, 900, -50, -425, -2870, 95410, -5810, -334, 18, -123, 959.57, 34.39
23020, 899, -68, -392, 7980, 78050, -4130, -330, 25, -148, 959.53, 34.38
23060, 910, -68, -335, -140, 78400, -1050, -342, 22, -175, 959.57, 34.39
23100, 921, -48, -259, -1820, 83790, 280, -342, 18, -198, 959.55, 34.39
23140, 963, -72, -228, 6510, 92890, 2240, -351, 21, -231, 959.55, 34.39
23180, 928, -70, -153, 1260, 92610, -700, -346, 25, -255, 959.56, 34.39
23220, 956, -54, -91, -4760, 92260, -4200, -349, 30, -300, 959.56, 34.39
23260, 1012, -60, -31, -2940, 103740, -280, -348, 27, -327, 959.53, 34.39
23300, 1017, -56, 75, -770, 105980, -280, -346, 34, -361, 959.56, 34.41
23340, 999, -65, 104, 4410, 74970, -1050, -345, 40, -381, 959.57, 34.40
23380, 1004, -45, 144, -2940, 70280, -5040, -342, 36, -405, 959.55, 34.40
23420, 955, -52, 243, 560, 62650, -1470, -327, 39, -406, 959.56, 34.41
23460, 969, -58, 235, 6510, 40880, -700, -325, 42, -414, 959.55, 34.41
23500, 974, -42, 223, -70, 27090, -1120, -330, 34, -426, 959.62, 34.41
23540, 972, -54, 301, 1190, 15400, 280, -322, 42, -423, 959.59, 34.41
23580, 947, -53, 214, 980, -12880, -1890, -318, 34, -411, 959.52, 34.41
23620, 1002, -40, 205, -3920, -7070, -980, -330, 45, -409, 959.54, 34.41
23660, 968, -54, 231, 840, -14840, 980, -336, 43, -415, 959.53, 34.42
23700, 991, -48, 202, -3500, -11410, -1960, -330, 39, -405, 959.59, 34.41
23740, 992, -38, 203, -2870, -9380, 1120, -333, 42, -405, 959.54, 34.41
23780, 960, -50, 195, -1190, -13860, -490, -328, 45, -396, 959.57, 34.42
23820, 983, -41, 185, -5040, -9310, 980, -330, 36, -393, 959.54, 34.42
23860, 969, -48, 177, -2240, -13860, 1750, -337, 42, -396, 959.51, 34.42
23900, 992, -48, 157, -1260, -4270, 1050, -339, 39, -403, 959.50, 34.42
23940, 1003, -41, 163, -980, -3010, 1190, -334, 45, -390, 959.51, 34.42
23980, 981, -49, 167, 1400, -210, 1050, -333, 43, -402, 959.50, 34.42
24020, 997, -46, 170, -1400, 840, 1610, -340, 45, -388, 959.49, 34.42
24060, 962, -42, 168, -1120, -6580, 770, -337, 43, -384, 959.50, 34.43
24100, 972, -49, 173, -1400, 0, 1400, -339, 49, -385, 959.49, 34.43
24140, 1006, -47, 174, -2660, -4830, 2380, -339, 37, -372, 959.51, 34.43
24180, 979, -54, 163, 1330, -24080, 2870, -342, 33, -360, 959.55, 34.43
24220, 1011, -52, 106, -700, -48230, 5180, -358, 37, -336, 959.53, 34.43
24260, 988, -55, 38, -4620, -70490, 6720, -345, 34, -316, 959.50, 34.43
24300, 1002, -53, 11, -4410, -55510, 8400, -349, 27, -300, 959.54, 34.43
24340, 964, -66, -85, -8890, -83650, 7280, -342, 27, -279, 959.56, 34.43
24380, 986, -58, -97, -11270, -77000, 5950, -349, 24, -253, 959.52, 34.43
24420, 994, -81, -196, -12180, -100870, 5530, -351, 21, -213, 959.57, 34.43
24460, 939, -62, -285, -18200, -111720, 1400, -339, 19, -181, 959.57, 34.44
24500, 928, -46, -280, -20580, -117810, 2870, -325, 21, -153, 959.55, 34.44
24540, 822, -67, -447, -14140, -124040, 1890, -315, 22, -118, 959.59, 34.44
24580, 848, -51, -452, -6510, -85540, -560, -307, 22, -94, 959.55, 34.44
24620, 882, -63, -491, -9940, -114590, 6580, -291, 15, -61, 959.55, 34.44
24660, 587, -52, -652, -7560, -114170, 140, -276, 12, -34, 959.54, 34.44
24700, 788, -44, -635, -5670, -34930, 3290, -273, 16, -24, 959.55, 34.44
24740, 772, -61, -683, -6650, -92400, 4970, -250, 9, 10, 959.52, 34.44
24780, 597, -48, -745, -7000, -108290, -3220, -220, 13, 22, 959.56, 34.44
24820, 662, -37, -787, -13160, -95200, 980, -178, 10, 58, 959.49, 34.44
24860, 457, -23, -735, -8680, -166600, -4200, -141, 9, 78, 959.48, 34.44
24900, 405, -32, -882, -70, -112070, -4480, -123, 19, 90, 959.56, 34.45
24940, 401, -35, -966, -11830, -124950, 5460, -69, 22, 115, 959.53, 34.45
24980, 172, -25, -838, -490, -158200, -420, -43, 22, 118, 959.49, 34.45
25020, 219, -22, -1008, -10850, -81410, 4340, -1, 21, 132, 959.54, 34.46
25060, 84, -26, -985, -8890, -142240, 7210, 42, 19, 127, 959.54, 34.45
25100, -1, -1, -871, -7700, -122710, 1400, 67, 22, 130, 959.57, 34.45
25140, -80, -15, -1082, -14630, -110530, 6440, 115, 21, 135, 959.53, 34.46
25180, -166, -12, -878, 560, -159250, 5950, 169, 27, 127, 959.55, 34.46
25220, -311, 12, -933, -14420, -130060, 3430, 204, 31, 111, 959.56, 34.46
25260, -348, 14, -974, -17920, -125160, 8050, 243, 31, 103, 959.58, 34.47
25300, -426, 17, -816, -3430, -144340, 8050, 288, 37, 84, 959.57, 34.47
25340, -546, 17, -847, -9730, -142730, 9870, 327, 49, 45, 959.58, 34.47
25380, -563, 29, -681, -21350, -152600, 9170, 360, 54, 24, 959.61, 34.47
25420, -763, 59, -756, -17360, -155050, 9940, 412, 54, -18, 959.56, 34.48
25460, -767, 62, -643, -7840, -163170, 6300, 447, 61, -54, 959.54, 34.47
25500, -829, 60, -439, -27860, -155470, 13650, 472, 76, -117, 959.56, 34.48
25540, -970, 79, -527, -21980, -165410, 6160, 526, 63, -168, 959.52, 34.48
25580, -938, 91, -213, 11620, -195370, -6790, 537, 75, -228, 959.52, 34.48
25620, -1010, 57, -164, -5040, -206290, -2030, 555, 76, -267, 959.51, 34.48
25660, -1023, 73, -207, -6860, -144760, 490, 556, 79, -301, 959.51, 34.49
25700, -1026, 62, 94, 18550, -124110, -6860, 561, 87, -340, 959.51, 34.49
25740, -1056, 71, 43, 630, -115430, 7700, 558, 82, -357, 959.50, 34.50
25780, -1011, 76, 161, -2940, -69580, 6440, 559, 81, -360, 959.51, 34.49
25820, -985, 66, 73, -9870, -24990, 4130, 556, 87, -375, 959.54, 34.50
25860, -976, 61, 171, -8610, -32270, -1750, 565, 88, -376, 959.56, 34.50
25900, -961, 73, 212, -7350, -30030, -2380, 558, 91, -388, 959.62, 34.50
25940, -1029, 72, 254, -13860, -17360, 12530, 558, 82, -379, 959.58, 34.50
25980, -970, 65, 186, -12320, 12180, 5390, 564, 97, -381, 959.59, 34.51
26020, -982, 77, 216, -3920, -3990, 6790, 553, 94, -388, 959.55, 34.51
26060, -985, 77, 204, -8120, -1260, 6230, 559, 85, -388, 959.53, 34.51
26100, -978, 75, 202, -9030, 5880, 3080, 552, 99, -388, 959.50, 34.51
26140, -958, 74, 205, -700, -8750, -1820, 559, 88, -397, 959.54, 34.51
26180, -968, 76, 223, 3360, -11830, -3010, 561, 85, -390, 959.53, 34.51
26220, -975, 65, 224, 280, -1260, 280, 561, 87, -393, 959.53, 34.51
26260, -997, 72, 235, 420, 8400, -2730, 562, 87, -396, 959.54, 34.51
26300, -987, 77, 200, -2030, 12810, -350, 559, 93, -382, 959.52, 34.52
26340, -981, 68, 212, 2870, 7840, 420, 556, 81, -379, 959.49, 34.52
26380, -970, 69, 216, -1330, 11410, 2100, 558, 90, -387, 959.52, 34.52
26420, -975, 69, 183, -1610, 14140, 490, 567, 85, -381, 959.53, 34.52
26460, -973, 66, 179, 350, 11480, -700, 561, 85, -369, 959.57, 34.51
26500, -1000, 71, 169, 560, 19040, 140, 562, 97, -373, 959.53, 34.52
26540, -993, 74, 174, 1890, 22610, -700, 564, 91, -364, 959.53, 34.52
26580, -1005, 65, 151, -1960, 20020, 2380, 561, 81, -351, 959.52, 34.52
26620, -987, 72, 103, -2380, 29610, 700, 570, 81, -345, 959.49, 34.52
26660, -982, 68, 117, 2030, 28630, -3360, 564, 93, -343, 959.53, 34.52
26700, -996, 64, 66, -700, 30590, -4900, 556, 87, -328, 959.54, 34.53
26740, -1001, 64, 58, 1050, 45010, -6020, 568, 76, -312, 959.53, 34.52
26780, -1019, 55, 30, 3640, 42140, -6440, 559, 70, -295, 959.57, 34.52
26820, -1032, 49, -34, -2450, 61460, -2660, 565, 61, -282, 959.49, 34.52
26860, -964, 46, -48, 2940, 70070, -10010, 559, 69, -267, 959.54, 34.52
26900, -1006, 46, -122, 350, 63630, -7210, 555, 60, -246, 959.60, 34.52
26940, -994, 42, -186, -5740, 83300, 2590, 538, 66, -208, 959.53, 34.53
26980, -982, 52, -200, -10850, 96950, 3850, 543, 66, -186, 959.51, 34.52
27020, -981, 42, -293, 1260, 103530, -5670, 517, 61, -147, 959.56, 34.53
27060, -953, 27, -305, 7560, 112280, -5320, 496, 60, -105, 959.59, 34.52
27100, -909, 53, -497, -8540, 111300, -4480, 466, 46, -58, 959.55, 34.52
27140, -873, 37, -510, 15680, 160230, -10430, 445, 49, -33, 959.60, 34.52
27180, -748, 7, -562, 12530, 122850, -4900, 421, 51, -12, 959.65, 34.52
27220, -787, 17, -713, 3290, 99820, 1820, 375, 30, 36, 959.64, 34.52
27260, -748, 20, -688, 16870, 169750, -8120, 348, 27, 54, 959.56, 34.51
27300, -564, -26, -763, 20090, 108640, -2800, 319, 27, 69, 959.56, 34.51
27340, -590, 2, -840, -2940, 115780, -2380, 271, 22, 99, 959.58, 34.51
27380, -455, -18, -864, 9660, 139510, -6370, 249, 13, 100, 959.57, 34.51
27420, -441, -26, -847, 8820, 81410, -7980, 216, 13, 123, 959.64, 34.51
27460, -340, -35, -958, 10500, 119350, -13370, 193, 6, 132, 959.63, 34.50
27500, -229, -47, -889, 6370, 112910, -12110, 159, 6, 135, 959.59, 34.51
27540, -238, -35, -945, 2590, 82250, -3010, 121, 6, 135, 959.61, 34.50
27580, -180, -40, -984, -5740, 93940, 3150, 99, 6, 141, 959.61, 34.50
27620, -81, -45, -907, -5110, 103880, 3360, 63, 15, 138, 959.65, 34.50
27660, -11, -39, -966, -8820, 87080, -7420, 45, 19, 133, 959.63, 34.50
27700, 36, -17, -950, -14490, 76580, -1050, 13, 9, 129, 959.59, 34.50
27740, 111, -24, -926, 7770, 81760, 12600, -16, 12, 133, 959.56, 34.50
27780, 209, -42, -897, -2310, 88830, 8470, -42, 16, 127, 959.60, 34.50
